89.8874206,100.7798238,-1.0563601,7.4344536
90.0182344,100.8541555,-1.0517324,7.3659186
90.1488562,100.9292033,-1.0468353,7.2973836
90.2792716,101.0050078,-1.0416705,7.2288486
90.4094660,101.0816095,-1.0362403,7.1603136
90.5379866,101.1581859,-1.0306194,7.1030753
90.6660246,101.2354730,-1.0247712,7.0474857
90.7937425,101.3136105,-1.0186845,6.9918961
90.9210931,101.3926138,-1.0123565,6.9363065
91.0480290,101.4724982,-1.0057842,6.8807168
91.1745028,101.5532790,-0.9989646,6.8251272
91.3004673,101.6349716,-0.9918943,6.7695376
91.4258751,101.7175914,-0.9845699,6.7139480
91.5506790,101.8011538,-0.9769878,6.6583584
91.6748315,101.8856741,-0.9691442,6.6027687
91.7982853,101.9711676,-0.9610353,6.5471791
91.9209932,102.0576498,-0.9526570,6.4915895
92.0429079,102.1451359,-0.9440053,6.4359999
92.1639819,102.2336414,-0.9350759,6.3804102
92.2857360,102.3243596,-0.9257747,6.3306180
92.4068886,102.4164162,-0.9162447,6.2822247
92.5269880,102.5095109,-0.9065050,6.2338313
92.6459640,102.6036253,-0.8965435,6.1854379
92.7637464,102.6987407,-0.8863480,6.1370445
92.8802651,102.7948385,-0.8759055,6.0886511
92.9954500,102.8919002,-0.8652026,6.0402577
93.1092308,102.9899072,-0.8542256,5.9918644
93.2215375,103.0888408,-0.8429601,5.9434710
93.3322998,103.1886826,-0.8313912,5.8950776
93.4414476,103.2894138,-0.8195033,5.8466842
93.5489107,103.3910160,-0.8072804,5.7982908
93.6546191,103.4934705,-0.7947057,5.7498975
93.7585024,103.5967588,-0.7817618,5.7015041
93.8675595,103.7081673,-0.7676872,5.6623554
93.9746719,103.8207215,-0.7535548,5.6235533
94.0795370,103.9340837,-0.7393851,5.5847511
94.1821222,104.0481883,-0.7251636,5.5459490
94.2823947,104.1629697,-0.7108753,5.5071468
94.3803218,104.2783622,-0.6965045,5.4683446
94.4758709,104.3943002,-0.6820349,5.4295425
94.5690092,104.5107181,-0.6674495,5.3907403
94.6597041,104.6275501,-0.6527305,5.3519382
94.7479228,104.7447307,-0.6378593,5.3131360
94.8336327,104.8621942,-0.6228165,5.2743339
94.9168010,104.9798750,-0.6075816,5.2355317
94.9979191,105.0984863,-0.5920298,5.1985543
95.0845237,105.2297256,-0.5744652,5.1908843
95.1679025,105.3611047,-0.5564334,5.1832143
95.2480553,105.4926507,-0.5379397,5.1755443
95.3249820,105.6243906,-0.5189915,5.1678743
95.3986822,105.7563515,-0.4995982,5.1602043
95.4691558,105.8885603,-0.4797715,5.1525343
95.5364025,106.0210442,-0.4595255,5.1448643
95.6004222,106.1538302,-0.4388765,5.1371943
95.6612145,106.2869454,-0.4178434,5.1295243
95.7187794,106.4204167,-0.3964476,5.1218544
95.7731165,106.5542713,-0.3747127,5.1141844
95.8251152,106.6909496,-0.3523391,5.1293562
95.8748098,106.8309687,-0.3298126,5.1712399
95.9212411,106.9716623,-0.3078013,5.2131236
95.9645602,107.1131781,-0.2864132,5.2550074
96.0049184,107.2556637,-0.2657486,5.2968911
96.0424668,107.3992671,-0.2458984,5.3387749
96.0773565,107.5441360,-0.2269429,5.3806586
96.1097386,107.6904180,-0.2089509,5.4225424
96.1397644,107.8382610,-0.1919793,5.4644261
96.1675850,107.9878128,-0.1760732,5.5063099
96.1933515,108.1392210,-0.1612656,5.5481936
96.2166224,108.2886554,-0.1478772,5.5855685
96.2368690,108.4305479,-0.1356149,5.6122999
96.2555618,108.5741028,-0.1233773,5.6390313
96.2726586,108.7192455,-0.1111475,5.6657627
96.2881175,108.8659015,-0.0989093,5.6924941
96.3018961,109.0139965,-0.0866474,5.7192255
96.3139526,109.1634560,-0.0743468,5.7459569
96.3242448,109.3142053,-0.0619933,5.7726883
96.3327305,109.4661702,-0.0495731,5.7994197
96.3393676,109.6192762,-0.0370727,5.8261511
96.3441142,109.7734486,-0.0244791,5.8528825
96.3469280,109.9286132,-0.0117797,5.8796139
96.3477679,110.0838061,0.0009625,5.9069058
96.3467820,110.2290549,0.0124913,5.9409652
96.3441566,110.3750312,0.0233561,5.9750246
96.3399716,110.5217353,0.0335648,6.0090840
96.3343069,110.6691673,0.0431258,6.0431434
96.3272427,110.8173273,0.0520484,6.0772028
96.3188587,110.9662155,0.0603419,6.1112622
96.3092351,111.1158319,0.0680158,6.1453215
96.2984517,111.2661769,0.0750800,6.1793809
96.2865886,111.4172504,0.0815441,6.2134403
96.2737258,111.5690527,0.0874180,6.2474997
96.2599431,111.7215838,0.0927114,6.2815591
96.2453206,111.8748441,0.0974336,6.3156185
96.2299382,112.0288335,0.1015941,6.3496779
96.2148781,112.1740326,0.1050449,6.3924330
96.1994149,112.3185276,0.1081154,6.4364335
96.1834530,112.4637024,0.1108442,6.4804341
96.1670355,112.6095834,0.1132355,6.5244347
96.1502053,112.7561969,0.1152933,6.5684353
96.1330053,112.9035693,0.1170219,6.6124359
96.1154784,113.0517268,0.1184261,6.6564364
96.0976676,113.2006959,0.1195106,6.7004370
96.0796159,113.3505027,0.1202802,6.7444376
96.0613662,113.5011737,0.1207401,6.7884382
96.0429614,113.6527351,0.1208955,6.8324388
96.0244444,113.8052133,0.1207517,6.8764393
96.0058583,113.9586346,0.1203143,6.9204399
95.9872459,114.1130253,0.1195888,6.9644405
95.9695779,114.2606110,0.1186938,7.0077832
95.9523853,114.4053222,0.1178121,7.0508106
95.9352267,114.5508390,0.1169350,7.0938381
95.9181068,114.6971281,0.1160618,7.1368656
95.9010303,114.8441565,0.1151918,7.1798930
95.8840019,114.9918910,0.1143245,7.2229205
95.8670261,115.1402984,0.1134592,7.2659480
95.8501077,115.2893455,0.1125953,7.3089754
95.8332512,115.4389993,0.1117322,7.3520029
95.8164615,115.5892265,0.1108694,7.3950303
95.7997431,115.7399940,0.1100062,7.4380578
95.7831006,115.8912686,0.1091421,7.4810853
95.7665388,116.0430172,0.1082766,7.5241127
95.7500624,116.1952066,0.1074091,7.5671402
95.7336759,116.3478037,0.1065390,7.6101677
95.7175728,116.4989950,0.1056810,7.6508647
95.7019215,116.6470998,0.1049054,7.6870935
95.6863500,116.7954933,0.1042103,7.7233224
95.6708498,116.9441454,0.1035947,7.7595512
95.6554126,117.0930260,0.1030581,7.7957800
95.6400297,117.2421050,0.1025996,7.8320088
95.6246927,117.3913522,0.1022189,7.8682376
95.6093932,117.5407375,0.1019154,7.9044665
95.5941226,117.6902308,0.1016888,7.9406953
95.5788726,117.8398020,0.1015388,7.9769241
95.5636345,117.9894210,0.1014652,8.0131529
95.5484001,118.1390575,0.1014679,8.0493818
95.5331607,118.2886816,0.1015470,8.0856106
95.5179079,118.4382630,0.1017025,8.1218394
95.5026333,118.5877717,0.1019347,8.1580682
95.4873283,118.7371775,0.1022437,8.1942971
95.4718807,118.8874546,0.1026534,8.1828593
95.4562544,119.0386919,0.1033065,8.1179378
95.4405285,119.1897307,0.1042274,8.0530162
95.4246655,119.3405402,0.1054178,7.9880947
95.4086281,119.4910898,0.1068795,7.9231731
95.3923787,119.6413485,0.1086147,7.8582516
95.3758800,119.7912857,0.1106258,7.7933300
95.3590944,119.9408706,0.1129154,7.7284085
95.3419846,120.0900723,0.1154867,7.6634870
95.3245131,120.2388602,0.1183430,7.5985654
95.3066424,120.3872035,0.1214878,7.5336439
95.2883352,120.5350714,0.1249253,7.4687223
95.2695540,120.6824330,0.1286596,7.4038008
95.2502613,120.8292578,0.1326953,7.3388792
95.2304197,120.9755148,0.1370374,7.2739577
95.2099917,121.1211733,0.1416910,7.2090361
95.1878785,121.2733983,0.1468627,7.1489189
95.1648195,121.4264285,0.1522898,7.0898333
95.1410175,121.5786709,0.1579245,7.0307477
95.1164536,121.7300848,0.1637735,6.9716622
95.0911092,121.8806297,0.1698436,6.9125766
95.0649654,122.0302650,0.1761421,6.8534911
95.0380035,122.1789498,0.1826766,6.7944055
95.0102048,122.3266437,0.1894551,6.7353200
94.9815504,122.4733060,0.1964861,6.6762344
94.9520217,122.6188961,0.2037786,6.6171489
94.9215999,122.7633732,0.2113418,6.5580633
94.8902662,122.9066969,0.2191855,6.4989777
94.8580018,123.0488263,0.2273202,6.4398922
94.8247881,123.1897210,0.2357566,6.3808066
94.7903419,123.3303995,0.2445732,6.3214989
94.7510934,123.4844103,0.2545142,6.2590827
94.7106516,123.6367367,0.2645279,6.1966665
94.6690452,123.7873282,0.2746252,6.1342502
94.6263029,123.9361344,0.2848171,6.0718340
94.5824532,124.0831049,0.2951156,6.0094178
94.5375248,124.2281893,0.3055331,5.9470016
94.4915464,124.3713371,0.3160826,5.8845854
94.4445465,124.5124980,0.3267782,5.8221692
94.3965537,124.6516215,0.3376345,5.7597529
94.3475968,124.7886571,0.3486672,5.6973367
94.2977044,124.9235545,0.3598930,5.6349205
94.2469050,125.0562632,0.3713297,5.5725043
94.1952274,125.1867328,0.3829963,5.5100881
94.1354651,125.3322324,0.3965460,5.4435329
94.0730283,125.4784371,0.4107528,5.3760904
94.0094370,125.6216169,0.4252659,5.3086479
93.9446876,125.7618255,0.4400784,5.2412054
93.8787762,125.8991167,0.4551818,5.1737629
93.8116990,126.0335443,0.4705662,5.1063203
93.7434524,126.1651622,0.4862199,5.0388778
93.6740327,126.2940241,0.5021300,4.9714353
93.6034359,126.4201838,0.5182818,4.9039928
93.5316585,126.5436952,0.5346591,4.8365503
93.4586967,126.6646120,0.5512441,4.7691078
93.3808674,126.7887443,0.5689320,4.7089838
93.2972886,126.9167048,0.5884508,4.6573667
93.2119790,127.0417807,0.6088981,4.6057497
93.1247515,127.1641016,0.6301937,4.5541326
93.0354185,127.2837973,0.6522437,4.5025155
92.9437928,127.4009973,0.6749416,4.4508984
92.8496869,127.5158314,0.6981699,4.3992814
92.7529137,127.6284292,0.7218025,4.3476643
92.6532857,127.7389205,0.7457069,4.2960472
92.5506155,127.8474349,0.7697474,4.2444301
92.4455832,127.9532487,0.7936114,4.2030168
92.3409627,128.0537759,0.8171928,4.2042173
92.2331938,128.1524668,0.8415962,4.2054177
92.1222395,128.2491233,0.8668285,4.2066182
92.0080630,128.3435476,0.8928929,4.2078186
91.8906272,128.4355417,0.9197883,4.2090191
91.7698952,128.5249075,0.9475091,4.2102195
91.6458302,128.6114473,0.9760443,4.2114200
91.5183951,128.6949630,1.0053772,4.2126204
91.3875531,128.7752567,1.0354845,4.2138209
91.2532672,128.8521304,1.0663365,4.2150214
91.1210320,128.9225563,1.0964535,4.2379997
90.9918342,128.9866075,1.1244373,4.2848852
90.8598571,129.0475750,1.1514587,4.3317707
90.7252108,129.1054889,1.1775499,4.3786562
90.5880056,129.1603792,1.2027456,4.4255417
90.4483516,129.2122761,1.2270818,4.4724271
90.3063592,129.2612098,1.2505955,4.5193126
90.1621384,129.3072102,1.2733244,4.5661981
90.0157995,129.3503075,1.2953059,4.6130836
89.8674527,129.3905318,1.3165776,4.6599691
89.7172083,129.4279132,1.3371763,4.7068546
89.5651763,129.4624818,1.3571384,4.7537401
89.4209750,129.4923896,1.3753580,4.7916120
89.2779380,129.5194009,1.3928679,4.8270588
89.1335792,129.5440799,1.4100080,4.8625057
88.9879456,129.5664419,1.4267900,4.8979526
88.8410838,129.5865020,1.4432259,4.9333994
88.6930409,129.6042755,1.4593277,4.9688463
88.5438636,129.6197775,1.4751073,5.0042931
88.3935988,129.6330232,1.4905765,5.0397400
88.2422934,129.6440278,1.5057471,5.0751869
88.0899941,129.6528064,1.5206308,5.1106337
87.9367478,129.6593743,1.5352390,5.1460806
87.7826014,129.6637467,1.5495831,5.1815274
87.6286509,129.6659312,1.5635793,5.2169508
87.4825646,129.6660360,1.5765188,5.2521810
87.3358027,129.6642640,1.5891621,5.2874112
87.1883995,129.6606413,1.6015180,5.3226413
87.0403894,129.6551938,1.6135954,5.3578715
86.8918066,129.6479478,1.6254031,5.3931017
86.7426855,129.6389291,1.6369497,5.4283319
86.5930604,129.6281638,1.6482436,5.4635620
86.4429657,129.6156779,1.6592931,5.4987922
86.2924357,129.6014974,1.6701065,5.5340224
86.1415047,129.5856485,1.6806915,5.5692526
85.9902070,129.5681570,1.6910562,5.6044828
85.8385771,129.5490491,1.7012080,5.6397129
85.6866491,129.5283507,1.7111545,5.6749431
85.5381590,129.5066480,1.7206440,5.7144490
85.3920412,129.4839087,1.7296622,5.7569526
85.2457227,129.4598081,1.7383705,5.7994561
85.0992215,129.4343881,1.7467744,5.8419597
84.9525557,129.4076908,1.7548794,5.8844632
84.8057432,129.3797580,1.7626908,5.9269668
84.6588021,129.3506317,1.7702137,5.9694703
84.5117505,129.3203538,1.7774532,6.0119739
84.3646062,129.2889663,1.7844141,6.0544774
84.2173874,129.2565110,1.7911011,6.0969810
84.0701121,129.2230300,1.7975187,6.1394845
83.9227982,129.1885652,1.8036713,6.1819881
83.7754639,129.1531585,1.8095629,6.2244916
83.6281270,129.1168519,1.8151975,6.2669952
83.4820182,129.0799964,1.8205395,6.3107365
83.3372321,129.0426714,1.8256203,6.3557968
83.1924898,129.0045882,1.8304953,6.4008571
83.0478044,128.9657807,1.8351669,6.4459174
82.9031892,128.9262826,1.8396374,6.4909777
82.7586576,128.8861277,1.8439089,6.5360381
82.6142228,128.8453497,1.8479835,6.5810984
82.4698981,128.8039823,1.8518632,6.6261587
82.3256968,128.7620593,1.8555497,6.6712190
82.1816321,128.7196145,1.8590446,6.7162794
82.0377173,128.6766816,1.8623493,6.7613397
81.8939656,128.6332943,1.8654654,6.8064000
81.7503905,128.5894865,1.8683939,6.8514603
81.6070051,128.5452917,1.8711359,6.8965206
81.4637085,128.5007082,1.8736950,6.9415672
81.3199026,128.4555731,1.8761290,6.9865264
81.1763096,128.4101292,1.8784535,7.0314857
81.0329261,128.3643934,1.8806681,7.0764449
80.8897486,128.3183823,1.8827727,7.1214042
80.7467734,128.2721128,1.8847672,7.1663634
80.6039972,128.2256015,1.8866512,7.2113227
80.4614163,128.1788653,1.8884248,7.2562819
80.3190272,128.1319209,1.8900875,7.3012411
80.1768264,128.0847851,1.8916392,7.3462004
80.0348104,128.0374745,1.8930798,7.3911596
79.8929757,127.9900060,1.8944090,7.4361189
79.7513186,127.9423964,1.8956265,7.4810781
79.6098358,127.8946622,1.8967321,7.5260374
79.4685236,127.8468204,1.8977256,7.5709966
79.3258700,127.7983734,1.8986428,7.6133799
79.1831646,127.7497661,1.8995175,7.6553855
79.0406276,127.7010806,1.9003484,7.6973910
78.8982578,127.6523234,1.9011357,7.7393966
78.7560539,127.6035015,1.9018791,7.7814021
78.6140148,127.5546215,1.9025786,7.8234077
78.4721390,127.5056902,1.9032341,7.8654133
78.3304255,127.4567144,1.9038454,7.9074188
78.1888729,127.4077009,1.9044124,7.9494244
78.0474800,127.3586563,1.9049351,7.9914299
77.9062454,127.3095875,1.9054133,8.0334355
77.7651681,127.2605012,1.9058469,8.0754410
77.6242466,127.2114042,1.9062357,8.1174466
77.4834799,127.1623032,1.9065797,8.1594521
77.3413378,127.1126707,1.9068874,8.1985704
77.1989229,127.0628960,1.9071681,8.2368775
77.0566649,127.0131336,1.9074212,8.2751846
76.9145636,126.9633877,1.9076466,8.3134917
76.7726185,126.9136629,1.9078441,8.3517989
76.6308295,126.8639635,1.9080138,8.3901060
76.4891962,126.8142939,1.9081555,8.4284131
76.3477183,126.7646585,1.9082692,8.4667202
76.2063956,126.7150618,1.9083547,8.5050274
76.0652277,126.6655080,1.9084121,8.5433345
75.9242143,126.6160017,1.9084411,8.5816416
75.7833552,126.5665472,1.9084417,8.6199487
75.6426500,126.5171488,1.9084138,8.6582558
75.5020985,126.4678111,1.9083573,8.6965630
75.3597549,126.4178568,1.9082475,8.7304363
75.2173085,126.3678911,1.9080486,8.7637216
75.0750145,126.3180178,1.9077601,8.7970069
74.9328699,126.2682501,1.9073814,8.8302923
74.7908716,126.2186012,1.9069125,8.8635776
74.6490165,126.1690842,1.9063528,8.8968629
74.5073016,126.1197123,1.9057021,8.9301483
74.3657238,126.0704987,1.9049600,8.9634336
74.2242801,126.0214566,1.9041262,8.9967189
74.0829674,125.9725991,1.9032002,9.0300043
73.9417826,125.9239395,1.9021819,9.0632896
73.8007227,125.8754909,1.9010706,9.0965749
73.6597846,125.8272665,1.8998662,9.1298603
73.5184973,125.7791203,1.8985616,9.1419130
73.3754533,125.7305972,1.8970725,9.0690218
73.2325148,125.6823631,1.8953814,8.9961306
73.0896695,125.6344455,1.8934878,8.9232394
72.9469051,125.5868717,1.8913910,8.8503482
72.8042094,125.5396691,1.8890905,8.7774571
72.6615700,125.4928650,1.8865855,8.7045659
72.5189748,125.4464869,1.8838757,8.6316747
72.3764114,125.4005621,1.8809605,8.5587835
72.2338676,125.3551181,1.8778395,8.4858923
72.0913311,125.3101820,1.8745123,8.4130011
71.9487896,125.2657815,1.8709785,8.3401099
71.8062309,125.2219437,1.8672378,8.2672187
71.6636426,125.1786961,1.8632900,8.1943276
71.5193510,125.1355671,1.8592449,8.1138841
71.3744516,125.0928693,1.8555319,8.0307979
71.2295548,125.0507274,1.8521873,7.9477118
71.0846885,125.0090904,1.8492116,7.8646256
70.9398808,124.9679075,1.8466053,7.7815395
70.7951599,124.9271278,1.8443693,7.6984533
70.6505539,124.8867003,1.8425043,7.6153672
70.5060907,124.8465742,1.8410116,7.5322810
70.3617985,124.8066984,1.8398923,7.4491949
70.2177054,124.7670222,1.8391479,7.3661087
70.0738394,124.7274947,1.8387802,7.2830226
69.9302287,124.6880648,1.8387911,7.1999365
69.7869014,124.6486818,1.8391827,7.1168503
69.6417186,124.6086955,1.8400274,7.0378243
69.4946583,124.5679968,1.8416932,6.9630193
69.3480475,124.5270902,1.8442378,6.8882143
69.2019554,124.4858576,1.8476699,6.8134093
69.0564513,124.4441807,1.8519992,6.7386042
68.9116046,124.4019416,1.8572368,6.6637992
68.7674844,124.3590221,1.8633948,6.5889942
68.6241601,124.3153041,1.8704862,6.5141892
68.4817009,124.2706695,1.8785251,6.4393842
68.3401762,124.2250002,1.8875263,6.3645792
68.1996552,124.1781781,1.8975052,6.2897742
68.0602072,124.1300850,1.9084775,6.2149691
67.9219014,124.0806029,1.9204591,6.1401641
67.7807509,124.0280803,1.9336731,6.0907257
67.6386252,123.9730060,1.9473330,6.0557076
67.4978445,123.9162154,1.9611603,6.0206894
67.3584029,123.8576970,1.9751490,5.9856713
67.2202948,123.7974396,1.9892925,5.9506532
67.0835142,123.7354318,2.0035841,5.9156350
66.9480552,123.6716622,2.0180165,5.8806169
66.8139122,123.6061195,2.0325818,5.8455988
66.6810791,123.5387922,2.0472720,5.8105806
66.5495503,123.4696691,2.0620786,5.7755625
66.4193198,123.3987387,2.0769926,5.7405444
66.2903819,123.3259897,2.0920048,5.7055262
66.1628833,123.2515003,2.1071483,5.6667463
66.0369354,123.1752761,2.1230895,5.6211893
65.9122563,123.0969905,2.1400230,5.5756322
65.7888416,123.0164691,2.1579046,5.5300751
65.6666874,122.9335377,2.1766828,5.4845181
65.5457893,122.8480220,2.1962995,5.4389610
65.4261432,122.7597477,2.2166898,5.3934040
65.3077451,122.6685404,2.2377825,5.3478469
65.1905907,122.5742259,2.2595012,5.3022899
65.0746758,122.4766299,2.2817647,5.2567328
64.9599964,122.3755780,2.3044878,5.2111757
64.8465482,122.2708960,2.3275829,5.1656187
64.7346536,122.1627327,2.3508896,5.1202116
64.6328859,122.0599958,2.3702919,5.0789615
64.5318930,121.9544136,2.3858729,5.0377115
64.4314318,121.8464577,2.3977900,4.9964614
64.3312595,121.7365996,2.4061771,4.9552113
64.2311332,121.6253109,2.4111424,4.9139612
64.1308097,121.5130631,2.4127680,4.8727111
64.0300462,121.4003277,2.4111096,4.8314610
63.9285996,121.2875763,2.4061976,4.7902109
63.8262271,121.1752804,2.3980382,4.7489608
63.7226856,121.0639117,2.3866154,4.7077107
63.6177323,120.9539415,2.3718940,4.6664607
63.5111240,120.8458414,2.3538222,4.6252106
63.4026179,120.7400831,2.3323368,4.5839605
63.2915111,120.6366969,2.3078607,4.5666559
63.1778427,120.5360659,2.2829900,4.5665075
63.0620066,120.4385470,2.2580970,4.5663590
62.9440704,120.3441775,2.2331749,4.5662105
62.8241017,120.2529942,2.2082170,4.5660621
62.7021680,120.1650342,2.1832163,4.5659136
62.5783371,120.0803344,2.1581655,4.5657652
62.4526765,119.9989320,2.1330573,4.5656167
62.3252538,119.9208638,2.1078843,4.5654682
62.1961366,119.8461670,2.0826393,4.5653198
62.0653926,119.7748785,2.0573147,4.5651713
61.9330893,119.7070353,2.0319035,4.5650229
61.7992944,119.6426745,2.0063985,4.5648744
61.6637733,119.5817013,1.9807653,4.5782421
61.5258520,119.5238242,1.9556424,4.6376928
61.3866267,119.4693861,1.9315893,4.6971435
61.2461747,119.4182413,1.9086258,4.7565942
61.1045733,119.3702440,1.8867655,4.8160449
60.9618997,119.3252485,1.8660163,4.8754955
60.8182313,119.2831091,1.8463814,4.9349462
60.6736452,119.2436799,1.8278600,4.9943969
60.5282189,119.2068153,1.8104481,5.0538476
60.3820294,119.1723694,1.7941389,5.1132983
60.2351543,119.1401966,1.7789240,5.1727489
60.0876706,119.1101510,1.7647936,5.2321996
59.9396557,119.0820869,1.7517369,5.2916503
59.7911876,119.0558587,1.7397432,5.3510989
59.6435116,119.0315179,1.7286614,5.4072801
59.4954975,119.0087588,1.7181658,5.4634613
59.3471778,118.9874996,1.7082536,5.5196425
59.1985852,118.9676583,1.6989216,5.5758237
59.0497523,118.9491533,1.6901666,5.6320048
58.9007116,118.9319026,1.6819854,5.6881860
58.7514958,118.9158246,1.6743748,5.7443672
58.6021375,118.9008373,1.6673315,5.8005484
58.4526692,118.8868590,1.6608528,5.8567295
58.3031237,118.8738079,1.6549358,5.9129107
58.1535334,118.8616022,1.6495782,5.9690919
58.0039311,118.8501599,1.6447780,6.0252731
57.8543493,118.8393995,1.6405334,6.0814542
57.7042604,118.8292045,1.6367534,6.1376218
57.5539633,118.8195478,1.6332003,6.1937827
57.4037402,118.8104154,1.6298628,6.2499435
57.2535967,118.8017744,1.6267413,6.3061044
57.1035382,118.7935920,1.6238360,6.3622653
56.9535705,118.7858351,1.6211473,6.4184261
56.8036990,118.7784709,1.6186755,6.4745870
56.6539294,118.7714665,1.6164209,6.5307479
56.5042673,118.7647889,1.6143840,6.5869087
56.3547183,118.7584053,1.6125650,6.6430696
56.2052879,118.7522827,1.6109644,6.6992304
56.0559817,118.7463881,1.6095827,6.7553913
55.9068053,118.7406887,1.6084204,6.8115522
55.7571162,118.7351281,1.6074631,6.8661897
55.6066389,118.7296731,1.6066157,6.9186516
55.4562926,118.7243434,1.6058624,6.9711134
55.3060697,118.7191242,1.6052035,7.0235753
55.1559627,118.7140010,1.6046394,7.0760371
55.0059640,118.7089590,1.6041704,7.1284990
54.8560662,118.7039837,1.6037967,7.1809608
54.7062616,118.6990604,1.6035187,7.2334227
54.5565428,118.6941743,1.6033365,7.2858845
54.4069021,118.6893109,1.6032504,7.3383464
54.2573321,118.6844555,1.6032604,7.3908082
54.1078252,118.6795934,1.6033667,7.4432701
53.9583739,118.6747101,1.6035695,7.4957319
53.8087910,118.6697848,1.6038641,7.5463204
53.6588164,118.6648006,1.6041680,7.5923879
53.5088774,118.6597736,1.6044508,7.6384555
53.3589686,118.6547067,1.6047126,7.6845231
53.2090842,118.6496029,1.6049533,7.7305906
53.0592186,118.6444652,1.6051729,7.7766582
52.9093662,118.6392966,1.6053713,7.8227257
52.7595213,118.6341001,1.6055486,7.8687933
52.6096783,118.6288786,1.6057046,7.9148608
52.4598315,118.6236352,1.6058393,7.9609284
52.3099753,118.6183729,1.6059529,8.0069959
52.1601040,118.6130946,1.6060452,8.0530635
52.0102121,118.6078033,1.6061162,8.0991310
51.8603741,118.6025048,1.6061665,8.1440330
51.7107770,118.5972080,1.6062116,8.1849828
51.5611447,118.5919030,1.6062583,8.2259326
51.4114737,118.5865896,1.6063066,8.2668824
51.2617601,118.5812672,1.6063564,8.3078322
51.1120004,118.5759357,1.6064079,8.3487820
50.9621906,118.5705945,1.6064610,8.3897318
50.8123273,118.5652433,1.6065156,8.4306816
50.6624065,118.5598818,1.6065718,8.4716314
50.5124247,118.5545095,1.6066296,8.5125812
50.3623782,118.5491261,1.6066889,8.5535310
50.2122631,118.5437312,1.6067498,8.5944807
50.0620759,118.5383245,1.6068122,8.6354305
49.9119450,118.5329103,1.6068761,8.6758211
49.7626071,118.5275152,1.6069368,8.7125257
49.6131882,118.5221086,1.6069921,8.7492303
49.4636858,118.5166911,1.6070420,8.7859349
49.3140974,118.5112634,1.6070865,8.8226395
49.1644204,118.5058262,1.6071256,8.8593441
49.0146523,118.5003803,1.6071593,8.8960487
48.8647906,118.4949262,1.6071877,8.9327533
48.7148326,118.4894649,1.6072106,8.9694579
48.5647758,118.4839968,1.6072283,9.0061625
48.4146178,118.4785229,1.6072406,9.0428671
48.2643559,118.4730437,1.6072475,9.0795717
48.1139876,118.4675600,1.6072492,9.1162763
47.9635104,118.4620724,1.6072455,9.1529809
47.8142896,118.4566314,1.6072419,9.1862501
47.6650332,118.4511891,1.6072448,9.2193294
47.5156640,118.4457418,1.6072541,9.2524087
47.3661803,118.4402884,1.6072699,9.2854880
47.2165804,118.4348280,1.6072921,9.3185674
47.0668626,118.4293594,1.6073208,9.3516467
46.9170253,118.4238817,1.6073559,9.3847260
46.7670667,118.4183938,1.6073974,9.4178053
46.6169851,118.4128947,1.6074453,9.4508847
46.4667788,118.4073833,1.6074995,9.4839640
46.3164461,118.4018587,1.6075601,9.5170433
46.1659854,118.3963197,1.6076270,9.5501226
46.0153950,118.3907654,1.6077002,9.5832020
45.8658056,118.3852364,1.6077855,9.6138953
45.7167332,118.3797113,1.6079061,9.6432233
45.5675281,118.3741605,1.6080642,9.6725513
45.4181878,118.3685781,1.6082598,9.7018794
45.2687101,118.3629586,1.6084928,9.7312074
45.1190925,118.3572961,1.6087631,9.7605354
44.9693328,118.3515848,1.6090704,9.7898634
44.8194287,118.3458192,1.6094148,9.8191914
44.6693777,118.3399934,1.6097961,9.8485194
44.5191776,118.3341017,1.6102141,9.8778474
44.3688260,118.3281383,1.6106687,9.9071754
44.2183206,118.3220975,1.6111598,9.9365034
44.0676591,118.3159737,1.6116873,9.9658314
43.9171759,118.3097749,1.6122495,9.9945435
43.7682363,118.3035540,1.6128347,10.0201461
43.6191438,118.2972374,1.6134457,10.0457487
43.4699013,118.2908211,1.6140826,10.0713513
43.3205114,118.2843013,1.6147452,10.0969539
43.1709770,118.2776739,1.6154335,10.1225565
43.0213010,118.2709351,1.6161475,10.1481591
42.8714860,118.2640810,1.6168872,10.1737617
42.7215348,118.2571075,1.6176525,10.1993643
42.5714503,118.2500108,1.6184433,10.2249669
42.4212353,118.2427869,1.6192597,10.2505695
42.2708925,118.2354320,1.6201015,10.2761721
42.1204247,118.2279420,1.6209689,10.3017747
41.9698348,118.2203131,1.6218617,10.3273773
41.8199733,118.2125854,1.6227754,10.3510831
41.6708115,118.2047554,1.6237129,10.3729684
41.5215405,118.1967771,1.6246796,10.3948537
41.3721642,118.1886461,1.6256757,10.4167390
41.2226867,118.1803581,1.6267011,10.4386243
41.0731120,118.1719087,1.6277558,10.4605097
40.9234443,118.1632935,1.6288398,10.4823950
40.7736876,118.1545080,1.6299531,10.5042803
40.6238459,118.1455479,1.6310959,10.5261656
40.4739233,118.1364089,1.6322680,10.5480509
40.3239238,118.1270864,1.6334696,10.5699362
40.1738516,118.1175762,1.6347007,10.5918215
40.0237107,118.1078738,1.6359612,10.6137068
39.8735051,118.0979748,1.6372513,10.6355922
39.7239493,118.0879231,1.6385655,10.6547415
39.5746377,118.0776885,1.6399094,10.6727354
39.4252739,118.0672461,1.6412856,10.6907292
39.2758618,118.0565913,1.6426943,10.7087231
39.1264053,118.0457193,1.6441356,10.7267169
