66.5797625,-103.4757882,2.5078562,6.6038598,4.4254486
66.4018568,-103.7172597,2.5064760,6.8019077,4.1937835
66.2238463,-103.9598207,2.5115910,6.9844076,-11.6122946
66.0462302,-104.2060253,2.5213248,6.4664766,-11.9005438
65.8700667,-104.4531522,2.5210844,5.8886127,-10.4827795
65.6970528,-104.6923287,2.5071362,5.3279233,-10.1951645
65.5111563,-104.9410132,2.5025322,4.7191445,-3.6681051
65.3398759,-105.1865054,2.5788673,4.4799217,-0.3976828
65.2042006,-105.4485847,2.7601164,4.4532139,-0.3976828
65.1108565,-105.7388210,2.8759196,4.4263450,-4.3045375
65.0296874,-106.0200517,2.8260584,4.1243284,-0.3370563
64.9425228,-106.3030525,2.9039078,4.0997405,-0.3370563
64.9066433,-106.5864244,3.1057010,4.0750044,4.9669988
64.9053785,-106.8954749,-3.1399655,4.4255553,4.9072418
64.9025772,-107.1870489,3.1321510,4.7465323,4.8482038
64.9064143,-107.4941188,-3.0980498,5.0436276,4.7898761
64.9299676,-107.7872104,-3.0313137,5.3208830,4.7322501
64.9681032,-108.0867581,-3.0049390,5.5812939,4.6753173
65.0092872,-108.3876739,-3.0090055,5.8271546,4.6190696
65.0479361,-108.6824266,-3.0123045,6.0602702,4.5634985
65.0875358,-108.9845984,-3.0092541,6.2820921,4.5085960
65.1280219,-109.2815871,-3.0033461,6.4938084,4.4543540
65.1699217,-109.5789787,-3.0004051,6.6964075,4.4007646
65.2124331,-109.8775767,-3.0004254,6.8907219,4.3478199
65.2545642,-110.1753300,-3.0015899,7.0774615,4.2955122
65.2962698,-110.4722904,-3.0024944,7.2572372,4.2438337
65.3377510,-110.7693329,-3.0031689,7.4305800,4.1927770
65.3791690,-111.0674811,-3.0039945,7.5979546,4.1423346
65.4200434,-111.3638073,-3.0050939,7.7597712,4.0924990
65.4607731,-111.6618075,-3.0064374,7.9163934,4.0432630
65.5010759,-111.9597113,-3.0078064,8.0681461,3.9946193
65.5405925,-112.2548403,-3.0091719,8.2153208,3.9465609
65.5803356,-112.5548406,-3.0106090,8.3581804,3.8990806
65.6192154,-112.8516904,-3.0121263,8.4969628,3.8521716
65.6576431,-113.1486902,-3.0136900,8.6318846,3.8058269
65.6959302,-113.4477527,-3.0147124,8.7631434,3.7600398
65.7334872,-113.7426299,-3.0149794,8.8909203,2.3919413
65.7716556,-114.0427265,-3.0154699,8.9712583,-12.6747048
65.8089861,-114.3394749,-3.0177461,8.5369472,-12.6780552
65.8454660,-114.6367273,-3.0206624,8.0791987,-11.3098010
65.8821869,-114.9348894,-3.0158679,7.6477643,-10.9531402
65.9214694,-115.2306153,-3.0021018,7.2053536,-9.2967022
65.9634562,-115.5292432,-3.0076749,6.8073267,-3.8958537
65.9979976,-115.8254466,-3.0495870,6.6334332,-3.5885180
66.0158411,-116.1263313,-3.1154975,6.4691233,-3.5491901
66.0137102,-116.4252848,3.1010650,6.3024020,-3.8510681
65.9913017,-116.7248210,3.0320599,6.1163615,-3.6678380
65.9476884,-117.0212125,2.9579866,5.9337519,-3.6030345
65.8815946,-117.3129747,2.8794756,5.7487236,-3.8906764
65.7928909,-117.5992558,2.8034946,5.5419913,-4.6038884
65.6833180,-117.8780341,2.7292027,5.2869302,-1.1697260
65.5499070,-118.1461782,2.6239864,5.2201408,-0.5399585
65.3844176,-118.3954098,2.4835988,5.1890201,-0.5399585
65.1896357,-118.6216504,2.3912441,5.1577117,4.7665376
64.9802875,-118.8397464,2.3741978,5.4278546,4.7091924
64.7727462,-119.0542956,2.3628371,5.6821490,4.6525371
64.5558327,-119.2625978,2.3010084,5.9226717,1.3467701
64.3263408,-119.4518189,2.2270368,5.9904938,4.5803607
64.0846623,-119.6315615,2.2015148,6.2156204,4.5252553
63.8428176,-119.8102060,2.2154711,6.4303032,4.4708129
63.6047915,-119.9914224,2.2257719,6.6355858,4.4170254
63.3659169,-120.1752011,2.2257548,6.8323444,4.3638851
63.1297158,-120.3560990,2.2233768,7.0213232,4.3113841
62.8899880,-120.5392221,2.2232303,7.2031613,4.2595147
62.6524238,-120.7209783,2.2245018,7.3784122,4.2082694
62.4145577,-120.9033323,2.2250642,7.5475597,4.1576406
62.1750120,-121.0870326,2.2248272,7.7110294,4.1076208
61.9382918,-121.2684147,2.2244025,7.8691983,4.0582029
61.6992750,-121.4514189,2.2241002,8.0224025,4.0093795
61.4609513,-121.6337978,2.2238714,8.1709432,3.9611435
61.2229811,-121.8157962,2.2234987,8.3150913,3.9134878
60.9835666,-121.9987253,2.2229552,8.4550922,3.8664054
60.7455261,-122.1804102,2.2226021,8.5911686,3.8198895
60.5069396,-122.3625013,2.2229004,8.7235237,3.7739332
60.2681617,-122.5449714,2.2237658,8.8523433,3.7285298
60.0297401,-122.7273324,2.2233955,8.9777982,3.6836726
59.7912662,-122.9092210,2.2210499,9.1000454,3.6393551
59.5516841,-123.0907380,2.2173765,9.2192302,3.5955707
59.3116682,-123.2714876,2.2155159,9.3354869,3.5523132
59.0727962,-123.4510972,2.2158944,9.4489404,3.5095760
58.8319880,-123.6326029,2.2173879,9.5597069,3.4673530
58.5928359,-123.8133141,2.2182981,9.6678945,3.4256380
58.3542504,-123.9938258,2.2186294,9.7736046,3.3844249
58.1142214,-124.1755233,2.2188899,9.8769319,3.3437076
57.8760462,-124.3559354,2.2192597,9.9779653,3.3034801
57.6365431,-124.5375098,2.2196913,10.0767886,3.2637366
57.3975624,-124.7188358,2.2200379,10.1734802,3.2244713
57.1593537,-124.8996882,2.2202901,10.2681145,3.1856783
56.9198448,-125.0816121,2.2204933,10.3607614,3.1473521
56.6816027,-125.2626441,2.2206651,10.4514872,3.1094869
56.4425562,-125.4443463,2.2208045,10.5403547,3.0720773
56.2038033,-125.6258707,2.2209065,10.6274233,3.0351178
55.9653999,-125.8071607,2.2209706,10.7127494,2.9986029
55.7264075,-125.9889174,2.2210094,10.7963869,2.9625274
55.4879682,-126.1702642,2.2210272,10.8783866,2.9268858
55.2491632,-126.3518926,2.2210302,10.9587973,2.8916730
55.0104608,-126.5334433,2.2210302,11.0376653,2.8568839
54.7718495,-126.7149243,2.2210280,11.1150350,2.8225133
54.5331740,-126.8964539,2.2210294,11.1909485,2.7885563
54.2942763,-127.0781539,2.2210356,11.2654464,2.7550077
54.0559198,-127.2594491,2.2210758,11.3385674,2.7218628
53.8170515,-127.4411609,2.2211803,11.4103485,2.6891166
53.5785352,-127.6226548,2.2213275,11.4808253,2.6567644
53.3400321,-127.8041852,2.2214188,11.5500319,2.6248014
53.1008301,-127.9862692,2.2214448,11.6180010,2.5932230
52.8630070,-128.1673460,2.2217347,11.6847642,2.5620244
52.6240048,-128.3495220,2.2225096,11.7503517,2.5312012
52.3859412,-128.5313344,2.2233853,11.8147925,2.5007489
52.1478204,-128.7132928,2.2229522,11.8781148,2.4706629
51.9082896,-128.8958951,2.2211150,11.9403455,2.4409388
51.6700405,-129.0767878,2.2194942,12.0015106,2.4115724
51.4305758,-129.2582335,2.2191494,12.0616352,2.3825593
51.1912259,-129.4396844,2.2198334,12.1207436,2.3538952
50.9522919,-129.6210676,2.2203463,12.1788592,2.3255760
50.7133428,-129.8025914,2.2205200,12.2360045,2.2975974
50.4741205,-129.9843173,2.2202952,12.2922015,2.2699555
50.2352064,-130.1656361,2.2196013,12.3474712,-10.4552290
49.9959707,-130.3468568,2.2186089,12.0908056,-14.1695605
49.7563337,-130.5282200,2.2189941,11.7340000,-13.2448316
49.5180706,-130.7090274,2.2211952,11.3903780,-13.2455620
49.2786210,-130.8915706,2.2220127,11.0360422,-10.4957190
49.0397205,-131.0726936,2.2157628,10.7469750,-9.7181444
48.7992030,-131.2513461,2.2030037,10.4722113,-9.6835698
48.5555878,-131.4279672,2.1944678,10.1910594,-12.4545426
48.3130992,-131.6020413,2.1936582,9.8176254,-12.9237746
48.0686949,-131.7782304,2.1968625,9.4144748,-13.1338227
47.8261333,-131.9538981,2.1979540,8.9862611,-13.3393404
47.5836183,-132.1295462,2.1972198,8.5293694,-13.0644732
47.3404950,-132.3054888,2.1975181,8.0568170,-12.7423897
47.0983237,-132.4811466,2.1993848,7.5675416,-12.6171903
46.8558625,-132.6575264,2.1993035,7.0496939,-11.9057858
46.6128531,-132.8334560,2.1948126,6.5234561,-11.9048527
46.3711441,-133.0063906,2.1903346,5.9509104,-11.4177983
46.1278470,-133.1807844,2.1969503,5.3444729,-11.4143614
45.8832702,-133.3603942,2.2090246,4.6599902,-6.3825121
45.6371612,-133.5354311,2.1539668,4.2292331,-0.3544208
45.3777397,-133.6828818,2.0041112,4.2040199,-0.3544208
45.0968544,-133.7794516,1.8089497,4.1786545,2.0919490
44.8010428,-133.8296032,1.6801987,4.3262210,4.9246754
44.4995569,-133.8513046,1.6112700,4.6551774,4.8654276
44.1986610,-133.8531203,1.5389994,4.9587922,4.7551499
43.9013332,-133.8303751,1.4462258,5.2385497,1.8930430
43.6015567,-133.7777391,1.3532628,5.3458495,4.2636521
43.3117383,-133.7038064,1.2940415,5.5799663,-5.0520599
43.0224259,-133.6164202,1.2654626,5.3014256,-11.0913884
42.7368763,-133.5253939,1.2638363,4.6315218,-11.0547131
42.4499735,-133.4378013,1.2802513,3.8495296,-2.1218746
42.1638992,-133.3389231,1.1624305,3.6804742,-0.2684130
41.9154473,-133.1848274,0.8580832,3.6585325,-0.2684130
41.7062018,-132.9691698,0.7303478,3.6364583,5.0348163
41.5001384,-132.7580143,0.8147748,4.0304336,4.9742434
41.2833491,-132.5492082,0.7671453,4.3850451,4.0874472
41.0958706,-132.3302400,0.6476387,4.6562674,2.2448079
40.9255444,-132.0693588,0.5068589,4.7987046,0.6895681
40.8002429,-131.8064640,0.3886068,4.8416177,3.3519634
40.6982315,-131.5180623,0.2956201,5.0450198,4.7475399
40.6221690,-131.2294138,0.2199215,5.3198161,4.2386239
40.5679402,-130.9334631,0.1419948,5.5536784,3.2133591
40.5373805,-130.6325321,0.0598724,5.7246094,2.3423799
40.5318589,-130.3326122,-0.0234502,5.8460611,-0.1373690
40.5518785,-130.0328768,-0.1108609,5.8390082,-2.2653559
40.5993519,-129.7334976,-0.2044452,5.7214465,-1.6045403
40.6743286,-129.4437947,-0.3035372,5.6366948,-0.9506229
40.7796194,-129.1620853,-0.4131959,5.5858765,-0.6182706
40.9160358,-128.8936873,-0.5280282,5.5525754,-0.6182706
41.0800074,-128.6469961,-0.6455322,5.5190734,-0.1857514
41.2737308,-128.4148821,-0.7375780,5.5089683,4.5843770
41.4783593,-128.2006465,-0.7787752,5.7531785,4.6362487
41.6922329,-127.9880163,-0.7994292,5.9900346,4.5804710
41.9090681,-127.7830064,-0.8288020,6.2151831,4.5253643
42.1312350,-127.5850476,-0.8536486,6.4298856,4.4709205
42.3591031,-127.3878395,-0.8577221,6.6351860,4.4171318
42.5827254,-127.1929216,-0.8507702,6.8319608,4.3639902
42.8090893,-126.9940055,-0.8499914,7.0209544,4.3114879
43.0336732,-126.7974516,-0.8539940,7.2028061,4.2596173
43.2598276,-126.6011849,-0.8579951,7.3780697,4.2083707
43.4892656,-126.4035910,-0.8616151,7.5472289,4.1577407
43.7148138,-126.2107444,-0.8652218,7.7107095,4.1077198
43.9462521,-126.0143646,-0.8691417,7.8688886,4.0583006
44.1743129,-125.8223911,-0.8729965,8.0221024,4.0094761
44.4044863,-125.6300683,-0.8764270,8.1706520,3.9612389
44.6375598,-125.4366009,-0.8794812,8.3148086,3.9135820
44.8673229,-125.2469675,-0.8820190,8.4548175,3.8664985
45.0999074,-125.0559051,-0.8840982,8.5909016,3.8199815
45.3327911,-124.8653182,-0.8857212,8.7232639,3.7740241
45.5648836,-124.6759090,-0.8868327,8.8520904,3.7286196
45.7980171,-124.4859851,-0.8874487,8.9775518,3.6837613
46.0311131,-124.2962377,-0.8875985,9.0998052,3.6394427
46.2639180,-124.1067078,-0.8873511,9.2189960,3.5956574
46.4961640,-123.9174611,-0.8867087,9.3352584,3.5523987
46.7296988,-123.7268382,-0.8856835,9.4487174,3.5096606
46.9618958,-123.5368436,-0.8843118,9.5594890,3.4674366
47.1931140,-123.3470496,-0.8825759,9.6676817,3.4257205
47.4266590,-123.1546086,-0.8805788,9.7733966,-3.8430768
47.6568563,-122.9641224,-0.8784194,9.6547233,-12.9536377
47.8883202,-122.7716958,-0.8759784,9.2435022,-12.7105579
48.1199513,-122.5780726,-0.8729961,8.8213841,-12.4750396
48.3457701,-122.3880520,-0.8694329,8.3864532,-12.4779663
48.5787651,-122.1906635,-0.8671075,7.9275861,-12.3346176
48.8059178,-121.9981211,-0.8689904,7.4462504,-12.3366280
49.0360868,-121.8044984,-0.8729910,6.9314834,-10.8650983
49.2658785,-121.6108604,-0.8658613,6.4441526,-9.8227288
49.4901634,-121.4163447,-0.8449521,5.9694303,-9.7992634
49.7126190,-121.2141649,-0.8217027,5.4548300,-9.7020404
49.9288021,-121.0089408,-0.8001780,4.8922971,-4.3851595
50.1384863,-120.7926645,-0.7265545,4.6155994,-0.4221358
50.3197691,-120.5575303,-0.5749580,4.5880828,-0.4221358
50.4632331,-120.2978060,-0.4488807,4.5604001,4.8829429
50.5871025,-120.0210297,-0.4059161,4.8710061,4.8241972
50.7002828,-119.7463398,-0.3676487,5.1595454,4.7661583
50.7978480,-119.4597124,-0.2808317,5.4295761,0.7506258
50.8645830,-119.1697163,-0.1725599,5.4708887,0.8373024
50.9007157,-118.8706884,-0.0686771,5.5166068,1.0960772
50.9064890,-118.5713534,0.0274076,5.5758880,2.4127137
50.8863885,-118.2721770,0.1032902,5.7042089,4.2254610
50.8464137,-117.9735863,0.1600971,5.9222465,4.5966644
50.7917778,-117.6792449,0.2056056,6.1506672,4.5413628
50.7245644,-117.3858260,0.2435137,6.3682990,4.4867266
50.6480563,-117.0958185,0.2694131,6.5762435,4.4327477
50.5665676,-116.8069892,0.2776202,6.7754219,4.3794183
50.4851379,-116.5183049,0.2713221,6.9666140,4.3267304
50.4054899,-116.2292601,0.2672233,7.1504875,4.2746764
50.3263098,-115.9399216,0.2677427,7.3276191,4.2232486
50.2468825,-115.6513558,0.2692544,7.4985118,4.1724396
50.1668820,-115.3617540,0.2695940,7.6636071,4.1222418
50.0871958,-115.0731326,0.2691897,7.8232956,4.0726480
50.0074398,-114.7839739,0.2691367,7.9779245,4.0236508
49.9275238,-114.4944011,0.2694677,8.1278048,3.9752431
49.8477912,-114.2059410,0.2698760,8.2732159,3.9274178
49.7675307,-113.9160166,0.2702575,8.4144102,3.8801678
49.6875681,-113.6275861,0.2706300,8.5516168,3.8334863
49.6072859,-113.3384394,0.2710365,8.6850443,3.7873664
49.5267932,-113.0490100,0.2714736,8.8148835,3.7418014
49.4464240,-112.7605075,0.2718920,8.9413092,3.6967845
49.3656379,-112.4709600,0.2722806,9.0644825,3.6523093
49.2849948,-112.1823387,0.2726302,9.1845519,3.6083691
49.2041652,-111.8934111,0.2729281,9.3016548,3.5649576
49.1231703,-111.6041958,0.2731743,9.4159189,3.5220683
49.0422605,-111.3155242,0.2733566,9.5274625,3.4796950
48.9612110,-111.0265192,0.2734715,9.6363964,3.4378315
48.8801547,-110.7375803,0.2735188,9.7428236,3.3964717
48.7991169,-110.4487214,0.2734971,9.8468410,3.3556094
48.7181062,-110.1598968,0.2734065,9.9485389,3.3152388
48.6370477,-109.8707657,0.2732548,10.0480026,3.2753538
48.5561638,-109.5820579,0.2730468,10.1453121,3.2359487
48.4752702,-109.2930549,0.2727944,10.2405429,3.1970177
48.3944537,-109.0040512,0.2725551,10.3337662,3.1585550
48.3138640,-108.7156038,0.2723368,10.4250493,3.1205551
48.2330993,-108.4263001,0.2721452,10.5144560,3.0830123
48.1525358,-108.1375225,0.2719876,10.6020467,3.0459212
48.0719801,-107.8486152,0.2718609,10.6878787,3.0092764
47.9914198,-107.5595582,0.2717472,10.7720064,2.9730724
47.9110054,-107.2709037,0.2716438,10.8544818,2.9373040
47.8304598,-106.9816689,0.2715531,10.9353540,2.9019659
47.7500365,-106.6927806,0.2714778,11.0146702,2.8670529
47.6696189,-106.4038371,0.2714171,11.0924753,2.8325600
47.5891864,-106.1147780,0.2713660,11.1688120,2.7984821
47.5088426,-105.8259851,0.2713237,11.2437214,2.7648141
47.4284114,-105.5368356,0.2712893,11.3172426,2.7315512
47.3480470,-105.2478915,0.2712620,11.3894133,2.6986885
47.2676824,-104.9589202,0.2712414,11.4602694,2.6662211
47.1873044,-104.6698801,0.2712256,11.5298454,2.6341443
47.1069730,-104.3809927,0.2712142,11.5981745,2.6024535
47.0265900,-104.0919089,0.2712064,11.6652886,2.5711439
46.9462396,-103.8029352,0.2712012,11.7312181,2.5402110
46.8658868,-103.5139483,0.2711984,11.7959926,2.5096502
46.7855257,-103.2249294,0.2711971,11.8596404,2.4794572
46.7051829,-102.9359758,0.2711970,11.9221887,2.4496273
46.6248184,-102.6469443,0.2711976,11.9836640,2.4201564
46.5444645,-102.3579517,0.2711985,12.0440915,2.3910400
46.4641099,-102.0689578,0.2711995,12.1034958,2.3622738
46.3837522,-101.7799536,0.2712001,12.1619005,2.3338538
46.3033962,-101.4909558,0.2712003,12.2193283,2.3057757
46.2230407,-101.2019598,0.2711999,12.2758015,2.2780354
46.1426826,-100.9129537,0.2711987,12.3313412,2.2506288
46.0623274,-100.6239564,0.2711968,12.3859682,2.2235520
45.9819727,-100.3349582,0.2711940,12.4397024,2.1968009
45.9016125,-100.0459364,0.2711904,12.4925632,2.1703716
45.8212648,-99.7569554,0.2711860,12.5445693,2.1442603
45.7409090,-99.4679397,0.2711808,12.5957389,2.1184632
45.6605591,-99.1789389,0.2711750,12.6460895,2.0929764
45.5802114,-98.8899395,0.2711686,12.6956382,2.0677962
45.4998570,-98.6009085,0.2711618,12.7444017,2.0429190
45.4195182,-98.3119257,0.2711548,12.7923960,2.0183410
45.3391711,-98.0229053,0.2711478,12.8396366,1.9940588
45.2588301,-97.7338988,0.2711408,12.8861389,1.9700687
45.1784916,-97.4448940,0.2711341,12.9319175,1.9463672
45.0981485,-97.1558652,0.2711279,12.9769867,1.9229508
45.0178162,-96.8668687,0.2711224,13.0213606,1.8998162
44.9374794,-96.5778502,0.2711179,13.0650526,1.8769599
44.8571451,-96.2888363,0.2711144,13.1080759,1.8543786
44.7768124,-95.9998250,0.2711124,13.1504434,1.8320689
44.6964785,-95.7108084,0.2711118,13.1921676,1.8100277
44.6161445,-95.4217911,0.2711130,13.2332606,1.7882516
44.5358121,-95.1327826,0.2711163,13.2737343,1.7667375
44.4554748,-94.8437608,0.2711217,13.3136002,1.7454823
44.3751371,-94.5547454,0.2711296,13.3528696,1.7244827
44.2948022,-94.2657502,0.2711399,13.3915535,1.7037358
44.2144512,-93.9767100,0.2711529,13.4296626,1.6832386
44.1341100,-93.6877212,0.2711689,13.4672073,1.6629879
44.0537522,-93.3986923,0.2711880,13.5041978,1.6429808
43.9733919,-93.1096779,0.2712105,13.5406440,1.6232144
43.8930376,-92.8207121,0.2712366,13.5765557,1.6036859
43.8126471,-92.5316479,0.2712668,13.6119423,1.5843923
43.7322768,-92.2426923,0.2713017,13.6468130,1.5653308
43.6518730,-91.9536581,0.2713408,13.6811770,1.5464986
43.5714652,-91.6646546,0.2713824,13.7150430,1.5278930
43.4910660,-91.3757298,0.2714264,13.7484196,1.5095112
43.4106132,-91.0866626,0.2714713,13.7813153,1.4913506
43.3301885,-90.7977464,0.2715162,13.8137383,1.4734085
43.2497206,-90.5087255,0.2715609,13.8456966,1.4556822
43.1692505,-90.2197459,0.2716043,13.8771982,1.4381692
43.0887879,-89.9308410,0.2716463,13.9082508,1.4208669
43.0082759,-89.6418038,0.2716852,13.9388618,1.4037727
42.9277915,-89.3529072,0.2717201,13.9690387,1.3868842
42.8472712,-89.0639186,0.2717500,13.9987886,1.3701989
42.7667526,-88.7749648,0.2717719,14.0281187,1.3537143
42.6862410,-88.4860560,0.2717858,14.0570358,-1.6160438
42.6057096,-88.1970893,0.2717964,14.0225081,-15.7486131
42.5251834,-87.9081521,0.2718053,13.6814684,-15.5573756
42.4446646,-87.6192481,0.2718039,13.3360097,-15.3568246
42.3641377,-87.3302978,0.2717740,12.9859944,-15.1796761
42.2836272,-87.0413575,0.2717213,12.6304878,-14.9953544
42.2031489,-86.7524983,0.2717263,12.2691880,-14.7798558
42.1225915,-86.4634073,0.2718143,11.9023532,-14.6132527
42.0421140,-86.1747026,0.2718446,11.5281829,-14.3194679
41.9615936,-85.8857135,0.2715767,11.1493607,-14.2557439
41.8811949,-85.5967079,0.2711101,10.7589830,-13.7964418
41.8009050,-85.3079713,0.2715269,10.3671953,-13.2796403
41.7201366,-85.0186365,0.2731106,9.9755606,-13.2807320
41.6392016,-84.7304407,0.2737953,9.5678746,-12.1567050
41.5584655,-84.4414532,0.2703800,9.1788335,-12.1575616
41.4791653,-84.1516893,0.2641887,8.7725270,-10.3992009
41.4004452,-83.8622203,0.2693964,8.4094221,-7.1065875
41.3179768,-83.5736297,0.2898430,8.1519865,-6.9793484
41.2283479,-83.2872445,0.3143136,7.8909901,-9.7943227
41.1341185,-83.0025222,0.3220256,7.5094449,-12.7424133
41.0399243,-82.7172853,0.3150699,6.9819148,-7.6310192
40.9451058,-82.4316395,0.3321338,6.6459773,-2.2041699
40.8408370,-82.1514704,0.3868946,6.5457356,-1.6345636
40.7172209,-81.8777172,0.4561143,6.4703958,-5.2193925
40.5801972,-81.6109565,0.4860130,6.2237225,-11.5935436
40.4404408,-81.3451895,0.4794614,5.6373170,-6.6621654
40.2985098,-81.0791202,0.5112046,5.2709081,-0.5505120
40.1420778,-80.8261274,0.6075512,5.2394848,-0.5505120
39.9560763,-80.5894361,0.7111365,5.2078718,4.7561111
39.7564826,-80.3655078,0.7306948,5.4749693,4.6254945
39.5604805,-80.1365995,0.6862967,5.7227867,-5.7125532
39.3691863,-79.9050135,0.7098252,5.4150830,-0.5810402
39.1645044,-79.6897917,0.8222644,5.3828001,-0.5810402
38.9336115,-79.4960878,0.9113476,5.3503225,4.7259502
38.6953162,-79.3168636,0.9285921,5.6090299,4.6690933
38.4533651,-79.1346939,0.9267328,5.8534068,4.6129204
38.2140361,-78.9588832,0.9524380,6.0852138,4.5574233
37.9645973,-78.7903639,1.0047278,6.3058693,1.2102766
37.7067779,-78.6392463,1.0806970,6.3631812,-0.8119668
37.4384586,-78.5091033,1.1476914,6.3247883,4.4978019
37.1634187,-78.3875855,1.1511884,6.5346262,4.4436897
36.8943587,-78.2637909,1.1375712,6.7355227,1.4957837
36.6180084,-78.1424870,1.1868074,6.8018116,-0.9277669
36.3385151,-78.0431482,1.2696466,6.7607722,0.1564124
36.0490087,-77.9629752,1.3269778,6.7677084,4.3815131
35.7539953,-77.8953423,1.3621404,6.9592028,4.3288001
35.4613980,-77.8396196,1.4057808,7.1433539,2.1312514
35.1601422,-77.7983898,1.4663681,7.2322969,-0.7833229
34.8643537,-77.7760278,1.5182774,7.1997344,4.2605045
34.5638260,-77.7636268,1.5351276,7.3751070,4.2092473
34.2622488,-77.7513358,1.5217865,7.5443675,4.1586067
33.9641530,-77.7352463,1.5147278,7.7079425,4.1085753
33.6630656,-77.7193360,1.5239372,7.8662099,4.0591459
33.3633041,-77.7082869,1.5438265,8.0195064,4.0103112
33.0635256,-77.7025350,1.5583125,8.1681339,3.9620639
32.7624237,-77.7001605,1.5664602,8.3123640,3.9143972
32.4617603,-77.6994634,1.5701269,8.4524423,3.8673038
32.1615840,-77.6995424,1.5716354,8.5885921,3.8207771
31.8617731,-77.6997524,1.5710504,8.7210169,3.7748101
31.5599757,-77.6997210,1.5705274,8.8499027,3.7293962
31.2609089,-77.6997088,1.5711841,8.9754206,3.6845286
30.9605821,-77.7000569,1.5726471,9.0977280,0.2768773
30.6594940,-77.7006246,1.5723411,9.1068526,-12.5495199
30.3620824,-77.7007564,1.5697435,8.6836548,-12.5500579
30.0596815,-77.7001035,1.5688116,8.2387277,-10.8678049
29.7602429,-77.7003792,1.5760384,7.8330486,-8.5459493
29.4608649,-77.7041491,1.5927801,7.4986420,-5.0062735
29.1592907,-77.7155243,1.6277340,7.2956281,-1.0546815
28.8636227,-77.7401525,1.6838636,7.2521341,-1.0546815
28.5639949,-77.7834545,1.7386685,7.2083776,4.2580072
28.2699951,-77.8366571,1.7542673,7.3834435,4.2067800
27.9748637,-77.8892364,1.7404691,7.5524191,4.1561691
27.6796387,-77.9407462,1.7520859,7.7157287,4.1061671
27.3872060,-78.0002400,1.7951422,7.8737478,0.1421708
27.0965450,-78.0745756,1.8475669,7.8791623,-0.3169747
26.8105752,-78.1642526,1.9020349,7.8670854,-0.0942730
26.5296306,-78.2673579,1.9372683,7.8634900,4.0600038
26.2494456,-78.3759481,1.9381014,8.0168707,-3.0850448
25.9693321,-78.4818533,1.9328690,7.9005942,-1.2368455
25.6901515,-78.5924006,1.9699211,7.8534935,-1.2368455
25.4185481,-78.7178872,2.0365088,7.8061087,-0.7214836
25.1538559,-78.8585372,2.0764344,7.7783346,-4.8193163
24.8916213,-79.0060162,2.0862675,7.5902049,-7.6838334
24.6321787,-79.1556034,2.1051922,7.2802064,-4.0576892
24.3762725,-79.3137269,2.1471428,7.1110514,-3.4135700
24.1297834,-79.4814910,2.1832106,6.9655675,-9.8853563
23.8841719,-79.6547854,2.1809747,6.5259906,-9.8068464
23.6355907,-79.8237932,2.1594531,6.0584715,-5.2745958
23.3878274,-79.9934765,2.1937517,5.7914298,-0.6646110
23.1522209,-80.1788587,2.2902058,5.7569032,-0.6646110
22.9361771,-80.3856112,2.3681529,5.7221684,4.6433848
22.7291088,-80.6038028,2.3867430,5.9606160,4.5875212
22.5215067,-80.8198443,2.3645262,6.1871771,4.5323297
22.3091089,-81.0313811,2.3445168,6.4031450,4.4778021
22.0923698,-81.2397352,2.3305057,6.6095884,-0.1395706
21.8758710,-81.4476835,2.3483267,6.6032512,-1.5895236
21.6676023,-81.6635651,2.4068313,6.5306442,-0.9346518
21.4751899,-81.8930096,2.4722537,6.4875714,-7.3496017
21.2912493,-82.1299639,2.4810679,6.1383463,-9.7411582
21.1024774,-82.3638492,2.4413698,5.6422715,-7.7999841
20.9086745,-82.5936415,2.4538325,5.2111169,-0.5380933
20.7281010,-82.8321162,2.5467845,5.1800500,-0.5380933
20.5764680,-83.0894111,2.6603419,5.1487957,4.4372622
20.4449491,-83.3596775,2.7057122,5.4011266,4.7149966
20.3166870,-83.6319113,2.6909575,5.6569305,4.6582715
20.1840452,-83.9011323,2.6797182,5.8987732,4.6022288
20.0512415,-84.1693134,2.6869553,6.1283413,4.5468603
19.9220371,-84.4398294,2.7055182,6.3469985,4.4921580
19.7981536,-84.7130705,2.7267816,6.5558673,4.4381137
19.6803860,-84.9890208,2.7488686,6.7558847,4.3847197
19.5674740,-85.2669650,2.7605171,6.9478434,4.3319680
19.4561085,-85.5454827,2.7598722,7.1324210,4.2798510
19.3436426,-85.8235841,2.7552587,7.3102028,4.2283610
19.2303689,-86.1012991,2.7539137,7.4816983,4.1774905
19.1171822,-86.3789245,2.7551438,7.6473547,4.1272319
19.0042681,-86.6567607,2.7558634,7.8075673,4.0775781
18.8913414,-86.9348524,2.7557150,7.9626875,4.0285216
18.7785035,-87.2124607,2.7553778,8.1130293,3.9800552
18.6654255,-87.4904895,2.7552883,8.2588754,3.9321720
18.5524800,-87.7682090,2.7553845,8.4004805,3.8848649
18.4395230,-88.0460285,2.7554549,8.5380759,3.8381269
18.3264456,-88.3241830,2.7554826,8.6718723,3.7919511
18.2136249,-88.6017257,2.7555163,8.8020620,3.7463310
18.1005796,-88.8798607,2.7555823,8.9288215,3.7012596
17.9877143,-89.1576172,2.7556745,9.0523130,3.6567305
17.8748362,-89.4354820,2.7557746,9.1726863,3.6127372
17.7618455,-89.7137066,2.7558812,9.2900798,3.5692731
