32.4166739,-11.1037539,-2.6383117,8.4811567
32.4897483,-11.2376958,-2.6460156,8.4678604
32.5623342,-11.3732351,-2.6538425,8.4545642
32.6343779,-11.5103505,-2.6617953,8.4412679
32.7024299,-11.6423604,-2.6694125,8.4410111
32.7688917,-11.7736937,-2.6767846,8.4447043
32.8347786,-11.9062873,-2.6840314,8.4483974
32.9000678,-12.0400831,-2.6911635,8.4520906
32.9647368,-12.1750230,-2.6981906,8.4557838
33.0287628,-12.3110488,-2.7051225,8.4594769
33.0921231,-12.4481023,-2.7119682,8.4631701
33.1547950,-12.5861253,-2.7187366,8.4668633
33.2167558,-12.7250598,-2.7254363,8.4705565
33.2779829,-12.8648475,-2.7320756,8.4742496
33.3374045,-13.0029651,-2.7384902,8.4892296
33.3955108,-13.1403790,-2.7445325,8.5106338
33.4529281,-13.2784216,-2.7502576,8.5320380
33.5096771,-13.4170297,-2.7556726,8.5534422
33.5657788,-13.5561401,-2.7607843,8.5748464
33.6212541,-13.6956897,-2.7655987,8.5962506
33.6761239,-13.8356151,-2.7701214,8.6176548
33.7304090,-13.9758534,-2.7743574,8.6390590
33.7841303,-14.1163413,-2.7783113,8.6604632
33.8373088,-14.2570155,-2.7819870,8.6818674
33.8900299,-14.3979867,-2.7853879,8.7058971
33.9424831,-14.5396321,-2.7884141,8.7391688
33.9944873,-14.6812847,-2.7910012,8.7724406
34.0460936,-14.8228890,-2.7931494,8.8057123
34.0973532,-14.9643896,-2.7948585,8.8389840
34.1483172,-15.1057310,-2.7961277,8.8722558
34.1990366,-15.2468579,-2.7969554,8.9055275
34.2495626,-15.3877148,-2.7973395,8.9387993
34.2999462,-15.5282462,-2.7972774,8.9720710
34.3502387,-15.6683967,-2.7967655,9.0053428
34.4004910,-15.8081109,-2.7958000,9.0386145
34.4518987,-15.9505075,-2.7944315,9.0690482
34.5035405,-16.0928882,-2.7928212,9.0990312
34.5552733,-16.2347541,-2.7909740,9.1290141
34.6071357,-16.3761110,-2.7888886,9.1589970
34.6591662,-16.5169651,-2.7865637,9.1889799
34.7114036,-16.6573223,-2.7839985,9.2189629
34.7638863,-16.7971887,-2.7811919,9.2489458
34.8166532,-16.9365703,-2.7781434,9.2789287
34.8697427,-17.0754730,-2.7748526,9.3089116
34.9231936,-17.2139029,-2.7713192,9.3388946
34.9778247,-17.3538599,-2.7675461,9.3563117
35.0331220,-17.4939449,-2.7637005,9.3700003
35.0888706,-17.6335880,-2.7598052,9.3836889
35.1450855,-17.7728121,-2.7558623,9.3973775
35.2017820,-17.9116405,-2.7518738,9.4110661
35.2589753,-18.0500963,-2.7478420,9.4247547
35.3166805,-18.1882026,-2.7437688,9.4384433
35.3749129,-18.3259827,-2.7396568,9.4521319
35.4336877,-18.4634596,-2.7355081,9.4658205
35.4930200,-18.6006565,-2.7313251,9.4795091
35.5530692,-18.7379250,-2.7271083,9.4897201
35.6137211,-18.8749921,-2.7228810,9.4993896
35.6749558,-19.0118090,-2.7186453,9.5090592
35.7367760,-19.1483782,-2.7144017,9.5187287
35.7991843,-19.2847023,-2.7101506,9.5283982
35.8621833,-19.4207841,-2.7058926,9.5380677
35.9257756,-19.5566259,-2.7016280,9.5477372
35.9899638,-19.6922306,-2.6973573,9.5574067
36.0547505,-19.8276007,-2.6930810,9.5670762
36.1201383,-19.9627387,-2.6887995,9.5767458
36.1858711,-20.0971249,-2.6845635,9.5905722
36.2521936,-20.2312848,-2.6803924,9.6044536
36.3191031,-20.3652340,-2.6762865,9.6183350
36.3865936,-20.4989807,-2.6722462,9.6322164
36.4546590,-20.6325335,-2.6682719,9.6460979
36.5232933,-20.7659007,-2.6643640,9.6599793
36.5924905,-20.8990908,-2.6605229,9.6738607
36.6622446,-21.0321121,-2.6567488,9.6877421
36.7325494,-21.1649732,-2.6530422,9.7016235
36.8033607,-21.2976110,-2.6494052,9.7157546
36.8741936,-21.4291502,-2.6458600,9.7332231
36.9455488,-21.5605512,-2.6423789,9.7506915
37.0174181,-21.6918175,-2.6389619,9.7681600
37.0897936,-21.8229525,-2.6356087,9.7856284
37.1626672,-21.9539596,-2.6323192,9.8030969
37.2360308,-22.0848422,-2.6290933,9.8205653
37.3098765,-22.2156037,-2.6259308,9.8380338
37.3841962,-22.3462475,-2.6228316,9.8555022
37.4589818,-22.4767772,-2.6197954,9.8729707
37.5341772,-22.6071127,-2.6168240,9.8906363
37.6092228,-22.7363134,-2.6139403,9.9107376
37.6847014,-22.8654106,-2.6111222,9.9308390
37.7606037,-22.9944068,-2.6083694,9.9509403
37.8369208,-23.1233041,-2.6056816,9.9710417
37.9136433,-23.2521048,-2.6030585,9.9911430
37.9907620,-23.3808113,-2.6005000,10.0112444
38.0682679,-23.5094257,-2.5980056,10.0313457
38.1461518,-23.6379503,-2.5955752,10.0514471
38.2244045,-23.7663875,-2.5932085,10.0715484
38.3030167,-23.8947395,-2.5909052,10.0916498
38.3814046,-24.0220774,-2.5886838,10.1136729
38.4601241,-24.1493294,-2.5865295,10.1357071
38.5391681,-24.2765023,-2.5844421,10.1577414
38.6185260,-24.4035974,-2.5824212,10.1797756
38.6981875,-24.5306159,-2.5804666,10.2018098
38.7781421,-24.6575591,-2.5785779,10.2238441
38.8583794,-24.7844283,-2.5767548,10.2458783
38.9388888,-24.9112249,-2.5749972,10.2679126
39.0196599,-25.0379500,-2.5733047,10.2899468
39.1006824,-25.1646050,-2.5716771,10.3119810
39.1816239,-25.2906910,-2.5701210,10.3350304
39.2627319,-25.4166140,-2.5686321,10.3582739
39.3440566,-25.5424707,-2.5672090,10.3815175
39.4255873,-25.6682621,-2.5658515,10.4047611
39.5073130,-25.7939891,-2.5645592,10.4280046
39.5892228,-25.9196526,-2.5633322,10.4512482
39.6713057,-26.0452536,-2.5621701,10.4744917
39.7535510,-26.1707929,-2.5610728,10.4977353
39.8359475,-26.2962716,-2.5600402,10.5209788
39.9184845,-26.4216905,-2.5590721,10.5442224
40.0010819,-26.5469457,-2.5581683,10.5677538
40.0837584,-26.6720829,-2.5573253,10.5914494
40.1665427,-26.7971622,-2.5565423,10.6151451
40.2494243,-26.9221838,-2.5558192,10.6388408
40.3323925,-27.0471479,-2.5551560,10.6625365
40.4154368,-27.1720549,-2.5545525,10.6862322
40.4985466,-27.2969049,-2.5540087,10.7099279
40.5817112,-27.4216982,-2.5535246,10.7336236
40.6649200,-27.5464350,-2.5531001,10.7573193
40.7481625,-27.6711157,-2.5527352,10.7810150
40.8315139,-27.7958688,-2.5524276,10.8045464
40.9149977,-27.9207427,-2.5521604,10.8278510
40.9984879,-28.0455590,-2.5519302,10.8511557
41.0819770,-28.1703166,-2.5517371,10.8744603
41.1654577,-28.2950143,-2.5515810,10.8977650
41.2489224,-28.4196511,-2.5514620,10.9210696
41.3323637,-28.5442260,-2.5513801,10.9443743
41.4157742,-28.6687377,-2.5513354,10.9676789
41.4991463,-28.7931853,-2.5513279,10.9909836
41.5824728,-28.9175676,-2.5513577,11.0142882
41.6658624,-29.0420571,-2.5514238,11.0373277
41.7495836,-29.1670618,-2.5514992,11.0594742
41.8332420,-29.2919925,-2.5515715,11.0816207
41.9168349,-29.4168444,-2.5516406,11.1037673
42.0003596,-29.5416128,-2.5517065,11.1259138
42.0838134,-29.6662927,-2.5517692,11.1480604
42.1671938,-29.7908794,-2.5518288,11.1702069
42.2504982,-29.9153679,-2.5518853,11.1923534
42.3337237,-30.0397536,-2.5519386,11.2145000
42.4168679,-30.1640315,-2.5519887,11.2366465
42.5000034,-30.2883095,-2.5520359,11.2586910
42.5837337,-30.4134917,-2.5521069,11.2798113
42.6673710,-30.5385597,-2.5522197,11.3009316
42.7509108,-30.6635181,-2.5523742,11.3220519
42.8343486,-30.7883713,-2.5525706,11.3431723
42.9176799,-30.9131237,-2.5528091,11.3642926
43.0009000,-31.0377799,-2.5530897,11.3854129
43.0840047,-31.1623444,-2.5534126,11.4065332
43.1669892,-31.2868216,-2.5537779,11.4276536
43.2498490,-31.4112160,-2.5541856,11.4487739
43.3326211,-31.5355943,-2.5546362,11.4697889
43.4158891,-31.6608453,-2.5551224,11.4892014
43.4990247,-31.7860323,-2.5556323,11.5086140
43.5820310,-31.9111663,-2.5561660,11.5280265
43.6649110,-32.0362579,-2.5567233,11.5474390
43.7476676,-32.1613179,-2.5573042,11.5668516
43.8303040,-32.2863571,-2.5579085,11.5862641
43.9128230,-32.4113862,-2.5585363,11.6056766
43.9952278,-32.5364160,-2.5591874,11.6250891
44.0775214,-32.6614573,-2.5598616,11.6445017
44.1597302,-32.7865566,-2.5605592,11.6636452
44.2420342,-32.9119948,-2.5612830,11.6804853
44.3242314,-33.0374717,-2.5620326,11.6973254
44.4063212,-33.1629933,-2.5628078,11.7141655
44.4883030,-33.2885657,-2.5636085,11.7310056
44.5701763,-33.4141949,-2.5644347,11.7478457
44.6519403,-33.5398870,-2.5652863,11.7646858
44.7335946,-33.6656480,-2.5661632,11.7815259
44.8151386,-33.7914840,-2.5670654,11.7983660
44.8965715,-33.9174009,-2.5679927,11.8152061
44.9778823,-34.0433885,-2.5689454,11.8314769
45.0590297,-34.1693915,-2.5699407,11.8450585
45.1400583,-34.2954928,-2.5709888,11.8586402
45.2209622,-34.4216980,-2.5720895,11.8722218
45.3017354,-34.5480125,-2.5732428,11.8858034
45.3823722,-34.6744420,-2.5744486,11.8993851
45.4628666,-34.8009918,-2.5757068,11.9129667
45.5432127,-34.9276675,-2.5770175,11.9265484
45.6234046,-35.0544746,-2.5783805,11.9401300
45.7034365,-35.1814186,-2.5797957,11.9537116
45.7832617,-35.3084402,-2.5812621,11.9664089
45.8627850,-35.4354008,-2.5827743,11.9762662
45.9421317,-35.5625127,-2.5843328,11.9861234
46.0212961,-35.6897805,-2.5859377,11.9959807
46.1002727,-35.8172084,-2.5875889,12.0058380
46.1790559,-35.9448007,-2.5892863,12.0156952
46.2576401,-36.0725620,-2.5910299,12.0255525
46.3360196,-36.2004965,-2.5928195,12.0354098
46.4141889,-36.3286086,-2.5946552,12.0452670
46.4921424,-36.4569027,-2.5965367,12.0551243
46.5698127,-36.5852806,-2.5984620,12.0640790
46.6470970,-36.7135826,-2.6004178,12.0706989
46.7241515,-36.8420754,-2.6024044,12.0773189
46.8009717,-36.9707607,-2.6044217,12.0839388
46.8775530,-37.0996404,-2.6064696,12.0905588
46.9538910,-37.2287164,-2.6085483,12.0971787
47.0299813,-37.3579905,-2.6106575,12.1037987
47.1058192,-37.4874644,-2.6127974,12.1104187
47.1814005,-37.6171401,-2.6149679,12.1170386
47.2567206,-37.7470193,-2.6171690,12.1236586
47.3317104,-37.8769919,-2.6193973,12.1301053
47.4062759,-38.0068976,-2.6216278,12.1361312
47.4805735,-38.1370078,-2.6238571,12.1421571
47.5546027,-38.2673216,-2.6260852,12.1481830
47.6283631,-38.3978382,-2.6283122,12.1542089
47.7018542,-38.5285569,-2.6305380,12.1602348
47.7750754,-38.6594769,-2.6327628,12.1662607
47.8480264,-38.7905973,-2.6349864,12.1722866
47.9207066,-38.9219173,-2.6372090,12.1783125
47.9931156,-39.0534362,-2.6394306,12.1843384
48.0651971,-39.1850510,-2.6416489,12.1905651
48.1368606,-39.3165924,-2.6438523,12.1973215
48.2082550,-39.4483277,-2.6460418,12.2040778
48.2793815,-39.5802552,-2.6482175,12.2108342
48.3502412,-39.7123730,-2.6503795,12.2175906
48.4208351,-39.8446792,-2.6525278,12.2243470
48.4911646,-39.9771719,-2.6546624,12.2311033
48.5612306,-40.1098493,-2.6567834,12.2378597
48.6310343,-40.2427095,-2.6588908,12.2446161
48.7005769,-40.3757507,-2.6609846,12.2513724
48.7698192,-40.5088933,-2.6630637,12.2582945
48.8386683,-40.6419522,-2.6651248,12.2657722
48.9072611,-40.7751854,-2.6671718,12.2732498
48.9755987,-40.9085908,-2.6692047,12.2807275
49.0436822,-41.0421666,-2.6712235,12.2882051
49.1115130,-41.1759108,-2.6732283,12.2956828
49.1790921,-41.3098213,-2.6752192,12.3031604
49.2464208,-41.4438962,-2.6771961,12.3106381
49.3135002,-41.5781334,-2.6791592,12.3181157
49.3803315,-41.7125311,-2.6811084,12.3255934
49.4468937,-41.8470420,-2.6830432,12.3331637
49.5130932,-41.9814710,-2.6849607,12.3412239
49.5790493,-42.1160536,-2.6868644,12.3492841
49.6447630,-42.2507879,-2.6887544,12.3573444
49.7102355,-42.3856718,-2.6906306,12.3654046
49.7754680,-42.5207032,-2.6924931,12.3734648
49.8404617,-42.6558800,-2.6943420,12.3815250
49.9052178,-42.7912003,-2.6961772,12.3895852
49.9697373,-42.9266619,-2.6979990,12.3976454
50.0340215,-43.0622629,-2.6998071,12.4057056
50.0980649,-43.1979870,-2.7016017,12.4137991
50.1617835,-43.3336501,-2.7033803,12.4223539
50.2252709,-43.4694459,-2.7051458,12.4309087
50.2885283,-43.6053725,-2.7068981,12.4394635
50.3515568,-43.7414276,-2.7086373,12.4480183
50.4143576,-43.8776093,-2.7103635,12.4565731
50.4769318,-44.0139156,-2.7120766,12.4651280
50.5392806,-44.1503443,-2.7137768,12.4736828
50.6014050,-44.2868934,-2.7154641,12.4822376
50.6633062,-44.4235608,-2.7171384,12.4907924
50.7249853,-44.5603446,-2.7188000,12.4993472
50.7863902,-44.6971234,-2.7204447,12.5083094
50.8475743,-44.8340090,-2.7220709,12.5172888
50.9085417,-44.9710038,-2.7236787,12.5262681
50.9692942,-45.1081057,-2.7252682,12.5352474
51.0298339,-45.2453121,-2.7268394,12.5442268
51.0901626,-45.3826207,-2.7283923,12.5532061
51.1502822,-45.5200292,-2.7299270,12.5621854
51.2101948,-45.6575352,-2.7314435,12.5711647
51.2699021,-45.7951363,-2.7329419,12.5801441
51.3294062,-45.9328302,-2.7344222,12.5891234
51.3886933,-46.0705784,-2.7358862,12.5984076
51.4477778,-46.2084089,-2.7373382,12.6077486
51.5066641,-46.3463272,-2.7387784,12.6170896
51.5653535,-46.4843324,-2.7402067,12.6264306
51.6238476,-46.6224232,-2.7416232,12.6357716
51.6821477,-46.7605986,-2.7430279,12.6451126
51.7402553,-46.8988574,-2.7444208,12.6544536
51.7981719,-47.0371985,-2.7458018,12.6637946
51.8558989,-47.1756208,-2.7471711,12.6731356
51.9134377,-47.3141231,-2.7485286,12.6824766
51.9707845,-47.4526915,-2.7498751,12.6920370
52.0279437,-47.5913332,-2.7512131,12.7016814
52.0849186,-47.7300524,-2.7525427,12.7113257
52.1417102,-47.8688487,-2.7538640,12.7209701
52.1983196,-48.0077213,-2.7551769,12.7306145
52.2547481,-48.1466699,-2.7564815,12.7402589
52.3109966,-48.2856936,-2.7577777,12.7499033
52.3670662,-48.4247921,-2.7590656,12.7595476
52.4229582,-48.5639646,-2.7603451,12.7691920
52.4786735,-48.7032107,-2.7616163,12.7788364
52.5342081,-48.8425162,-2.7628783,12.7886316
52.5895651,-48.9818850,-2.7641279,12.7985265
52.6447497,-49.1213249,-2.7653649,12.8084214
52.6997636,-49.2608350,-2.7665893,12.8183163
52.7546085,-49.4004143,-2.7678011,12.8282112
52.8092859,-49.5400618,-2.7690004,12.8381060
52.8637975,-49.6797766,-2.7701870,12.8480009
52.9181449,-49.8195578,-2.7713611,12.8578958
52.9723299,-49.9594043,-2.7725226,12.8677907
53.0263540,-50.0993152,-2.7736715,12.8776856
53.0802153,-50.2392802,-2.7748078,12.8876783
53.1339151,-50.3792974,-2.7759321,12.8977773
53.1874590,-50.5193764,-2.7770445,12.9078762
53.2408485,-50.6595164,-2.7781450,12.9179752
53.2940854,-50.7997166,-2.7792336,12.9280741
53.3471711,-50.9399762,-2.7803102,12.9381731
53.4001073,-51.0802945,-2.7813750,12.9482720
53.4528957,-51.2206707,-2.7824279,12.9583710
53.5055377,-51.3611039,-2.7834689,12.9684699
53.5580351,-51.5015934,-2.7844980,12.9785689
53.6103870,-51.6421319,-2.7855151,12.9887257
53.6625930,-51.7827131,-2.7865202,12.9989875
53.7146591,-51.9233483,-2.7875133,13.0092493
53.7665872,-52.0640366,-2.7884944,13.0195111
53.8183786,-52.2047772,-2.7894635,13.0297729
53.8700352,-52.3455695,-2.7904207,13.0400347
53.9215584,-52.4864126,-2.7913658,13.0502965
53.9729500,-52.6273057,-2.7922990,13.0605583
54.0242115,-52.7682480,-2.7932201,13.0708201
54.0753445,-52.9092388,-2.7941293,13.0810819
54.1263495,-53.0502736,-2.7950266,13.0913727
54.1772250,-53.1913433,-2.7959117,13.1017612
54.2279769,-53.3324592,-2.7967849,13.1121497
54.2786070,-53.4736205,-2.7976462,13.1225382
54.3291168,-53.6148265,-2.7984956,13.1329267
54.3795080,-53.7560764,-2.7993329,13.1433152
54.4297823,-53.8973696,-2.8001584,13.1537037
54.4799412,-54.0387052,-2.8009719,13.1640922
54.5299865,-54.1800827,-2.8017734,13.1744807
54.5799197,-54.3215011,-2.8025631,13.1848692
54.6297420,-54.4629586,-2.8033407,13.1952675
54.6794518,-54.6044450,-2.8041063,13.2057511
54.7290546,-54.7459703,-2.8048599,13.2162347
54.7785519,-54.8875336,-2.8056013,13.2267183
54.8279455,-55.0291344,-2.8063307,13.2372019
54.8772370,-55.1707720,-2.8070480,13.2476855
54.9264281,-55.3124455,-2.8077533,13.2581691
54.9755204,-55.4541543,-2.8084464,13.2686527
55.0245157,-55.5958977,-2.8091276,13.2791363
55.0734155,-55.7376750,-2.8097966,13.2896199
55.1222216,-55.8794855,-2.8104536,13.3001035
55.1709332,-56.0213212,-2.8110984,13.3106521
55.2195543,-56.1631884,-2.8117309,13.3212023
55.2680868,-56.3050868,-2.8123510,13.3317525
55.3165323,-56.4470154,-2.8129589,13.3423028
55.3648926,-56.5889738,-2.8135546,13.3528530
55.4131694,-56.7309612,-2.8141379,13.3634033
55.4613644,-56.8729768,-2.8147089,13.3739535
55.5094793,-57.0150200,-2.8152676,13.3845037
55.5575158,-57.1570902,-2.8158141,13.3950540
55.6054756,-57.2991865,-2.8163483,13.4056042
55.6533598,-57.4413065,-2.8168701,13.4161801
55.7011707,-57.5834511,-2.8173797,13.4267605
55.7489101,-57.7256197,-2.8178769,13.4373410
55.7965797,-57.8678119,-2.8183619,13.4479214
55.8441811,-58.0100269,-2.8188345,13.4585019
55.8917163,-58.1522641,-2.8192948,13.4690824
55.9391867,-58.2945227,-2.8197428,13.4796628
55.9865943,-58.4368021,-2.8201785,13.4902433
56.0339407,-58.5791017,-2.8206019,13.5008238
56.0812276,-58.7214207,-2.8210130,13.5114042
56.1284576,-58.8637612,-2.8214123,13.5219460
56.1756318,-59.0061209,-2.8218010,13.5324727
56.2227512,-59.1484982,-2.8221791,13.5429994
56.2698173,-59.2908925,-2.8225468,13.5535261
56.3168316,-59.4333033,-2.8229040,13.5640528
56.3637956,-59.5757300,-2.8232507,13.5745795
56.4107108,-59.7181720,-2.8235868,13.5851062
56.4575785,-59.8606288,-2.8239125,13.5956328
56.5044003,-60.0030996,-2.8242277,13.6061595
56.5511776,-60.1455841,-2.8245323,13.6166862
56.5979140,-60.2880877,-2.8248272,13.6270907
56.6446098,-60.4306082,-2.8251153,13.6374107
56.6912647,-60.5731407,-2.8253971,13.6477307
56.7378795,-60.7156851,-2.8256724,13.6580508
56.7844551,-60.8582409,-2.8259413,13.6683708
56.8309923,-61.0008077,-2.8262039,13.6786908
56.8774922,-61.1433851,-2.8264600,13.6890109
56.9239555,-61.2859729,-2.8267097,13.6993309
56.9703831,-61.4285705,-2.8269530,13.7096509
57.0167759,-61.5711776,-2.8271899,13.7199709
57.0631376,-61.7138021,-2.8274206,13.7301617
57.1094692,-61.8564449,-2.8276467,13.7402033
57.1557682,-61.9990963,-2.8278685,13.7502448
57.2020353,-62.1417558,-2.8280859,13.7602864
57.2482710,-62.2844234,-2.8282990,13.7703280
57.2944760,-62.4270985,-2.8285077,13.7803695
57.3406508,-62.5697810,-2.8287121,13.7904111
57.3867960,-62.7124706,-2.8289122,13.8004527
57.4329122,-62.8551670,-2.8291079,13.8104943
57.4790000,-62.9978699,-2.8292993,13.8205358
57.5250628,-63.1405877,-2.8294864,13.8304823
57.5711039,-63.2833286,-2.8296694,13.8402427
57.6171182,-63.4260751,-2.8298483,13.8500031
57.6631065,-63.5688270,-2.8300233,13.8597635
57.7090691,-63.7115841,-2.8301942,13.8695240
57.7550067,-63.8543461,-2.8303611,13.8792844
57.8009199,-63.9971126,-2.8305240,13.8890448
57.8468090,-64.1398835,-2.8306829,13.8988052
57.8926748,-64.2826585,-2.8308377,13.9085657
57.9385177,-64.4254372,-2.8309886,13.9183261
57.9843406,-64.5682267,-2.8311354,13.9280269
58.0301503,-64.7110462,-2.8312785,13.9375091
58.0759387,-64.8538687,-2.8314179,13.9469913
58.1217064,-64.9966939,-2.8315537,13.9564735
58.1674537,-65.1395217,-2.8316859,13.9659557
58.2131812,-65.2823518,-2.8318144,13.9754379
58.2588895,-65.4251839,-2.8319393,13.9849201
58.3045789,-65.5680178,-2.8320605,13.9944023
58.3502501,-65.7108532,-2.8321781,14.0038845
58.3959034,-65.8536899,-2.8322920,14.0133667
58.4415407,-65.9965316,-2.8324024,14.0228220
58.4871732,-66.1394120,-2.8325096,14.0320145
58.5327892,-66.2822930,-2.8326140,14.0412069
58.5783892,-66.4251744,-2.8327156,14.0503994
58.6239734,-66.5680561,-2.8328145,14.0595918
58.6695423,-66.7109377,-2.8329106,14.0687843
58.7150963,-66.8538191,-2.8330039,14.0779767
58.7606356,-66.9967001,-2.8330944,14.0871691
58.8061607,-67.1395806,-2.8331822,14.0963616
58.8516720,-67.2824602,-2.8332672,14.1055540
58.8971697,-67.4253388,-2.8333494,14.1147465
58.9426697,-67.5682642,-2.8334290,14.1236562
58.9881573,-67.7111895,-2.8335063,14.1325583
59.0336324,-67.8541133,-2.8335813,14.1414604
59.0790953,-67.9970354,-2.8336539,14.1503625
59.1245464,-68.1399555,-2.8337242,14.1592646
59.1699859,-68.2828736,-2.8337921,14.1681667
59.2154142,-68.4257894,-2.8338577,14.1770689
59.2608317,-68.5687028,-2.8339209,14.1859710
59.3062385,-68.7116136,-2.8339818,14.1948731
59.3516351,-68.8545216,-2.8340404,14.2037752
59.3970369,-68.9974748,-2.8340966,14.2124381
59.4424317,-69.1404328,-2.8341504,14.2210617
59.4878171,-69.2833875,-2.8342020,14.2296853
59.5331935,-69.4263388,-2.8342512,14.2383089
59.5785611,-69.5692865,-2.8342980,14.2469324
59.6239205,-69.7122304,-2.8343425,14.2555560
59.6692717,-69.8551704,-2.8343847,14.2641796
59.7146152,-69.9981064,-2.8344246,14.2728032
59.7599513,-70.1410381,-2.8344620,14.2814267
59.8052803,-70.2839655,-2.8344972,14.2900503
59.8506171,-70.4269343,-2.8345300,14.2984741
59.8959523,-70.5699139,-2.8345606,14.3068304
59.9412813,-70.7128886,-2.8345888,14.3151868
59.9866045,-70.8558584,-2.8346148,14.3235431
60.0319222,-70.9988230,-2.8346385,14.3318994
60.0772347,-71.1417823,-2.8346600,14.3402557
60.1225422,-71.2847363,-2.8346791,14.3486120
60.1678451,-71.4276846,-2.8346959,14.3569683
60.2131438,-71.5706273,-2.8347105,14.3653247
60.2584385,-71.7135641,-2.8347228,14.3736810
60.3037428,-71.8565368,-2.8347329,14.3818647
60.3490512,-71.9995269,-2.8347415,14.3899516
60.3943564,-72.1425109,-2.8347487,14.3980385
60.4396586,-72.2854886,-2.8347543,14.4061254
60.4849580,-72.4284599,-2.8347584,14.4142123
60.5302548,-72.5714247,-2.8347610,14.4222992
60.5755492,-72.7143831,-2.8347622,14.4303861
60.6208416,-72.8573349,-2.8347618,14.4384730
60.6661319,-73.0002799,-2.8347600,14.4465599
60.7114206,-73.1432182,-2.8347566,14.4546468
60.7567192,-73.2861859,-2.8347519,14.4625782
60.8020262,-73.4291778,-2.8347469,14.4703762
60.8473318,-73.5721628,-2.8347415,14.4781742
60.8926361,-73.7151408,-2.8347359,14.4859722
60.9379392,-73.8581118,-2.8347300,14.4937703
60.9832409,-74.0010758,-2.8347238,14.5015683
61.0285414,-74.1440328,-2.8347174,14.5093663
61.0738407,-74.2869828,-2.8347107,14.5171643
61.1191388,-74.4299257,-2.8347037,14.5249623
61.1644358,-74.5728615,-2.8346965,14.5327603
61.2097411,-74.7158196,-2.8346890,14.5404345
61.2550571,-74.8588080,-2.8346816,14.5479516
61.3003720,-75.0017893,-2.8346743,14.5554687
61.3456859,-75.1447638,-2.8346672,14.5629858
61.3909987,-75.2877315,-2.8346601,14.5705029
61.4363106,-75.4306925,-2.8346532,14.5780200
61.4816214,-75.5736469,-2.8346465,14.5855371
61.5269312,-75.7165948,-2.8346398,14.5930542
61.5722400,-75.8595364,-2.8346333,14.6005713
61.6175479,-76.0024717,-2.8346269,14.6080884
61.6628617,-76.1454225,-2.8346205,14.6155120
61.7081876,-76.2884081,-2.8346127,14.6227607
61.7535128,-76.4313872,-2.8346030,14.6300093
61.7988376,-76.5743596,-2.8345913,14.6372580
61.8441622,-76.7173253,-2.8345778,14.6445066
61.8894869,-76.8602839,-2.8345624,14.6517553
61.9348119,-77.0032353,-2.8345451,14.6590039
61.9801373,-77.1461792,-2.8345258,14.6662526
62.0254635,-77.2891154,-2.8345047,14.6735012
62.0707907,-77.4320437,-2.8344817,14.6807499
62.1161238,-77.5749788,-2.8344561,14.6878541
62.1614728,-77.7179482,-2.8344136,14.6945466
62.2068276,-77.8609088,-2.8343484,14.7012391
62.2521916,-78.0038605,-2.8342606,14.7079316
62.2975683,-78.1468029,-2.8341502,14.7146241
62.3429610,-78.2897358,-2.8340172,14.7213166
62.3883733,-78.4326587,-2.8338616,14.7280091
62.4338086,-78.5755714,-2.8336833,14.7347016
62.4792705,-78.7184736,-2.8334824,14.7413941
62.5247622,-78.8613650,-2.8332589,14.7480866
62.5702872,-79.0042445,-2.8330129,14.7484329
62.6158477,-79.1471090,-2.8327473,14.7189257
62.6614477,-79.2899622,-2.8324638,14.6894186
62.7070903,-79.4328042,-2.8321624,14.6599114
62.7527781,-79.5756350,-2.8318431,14.6304042
62.7985140,-79.7184546,-2.8315059,14.6008970
62.8443009,-79.8612631,-2.8311507,14.5713899
62.8901416,-80.0040607,-2.8307777,14.5418827
62.9360390,-80.1468472,-2.8303869,14.5123755
62.9819958,-80.2896229,-2.8299781,14.4828683
63.0280128,-80.4323808,-2.8295515,14.4484671
63.0740724,-80.5750579,-2.8291044,14.3649853
63.1202004,-80.7177230,-2.8286347,14.2815035
63.1663999,-80.8603749,-2.8281424,14.1980217
63.2126742,-81.0030126,-2.8276275,14.1145398
63.2590265,-81.1456350,-2.8270899,14.0310580
63.3054600,-81.2882409,-2.8265297,13.9475762
63.3519779,-81.4308291,-2.8259468,13.8640944
63.3985835,-81.5733987,-2.8253414,13.7806126
63.4452799,-81.7159484,-2.8247133,13.6971308
63.4920703,-81.8584770,-2.8240627,13.6136500
63.5389266,-82.0008894,-2.8233971,13.5319482
63.5858812,-82.1432795,-2.8227236,13.4502464
63.6329354,-82.2856471,-2.8220421,13.3685446
63.6800904,-82.4279922,-2.8213527,13.2868427
63.7273474,-82.5703143,-2.8206552,13.2051409
63.7747075,-82.7126135,-2.8199498,13.1234391
63.8221721,-82.8548895,-2.8192364,13.0417373
63.8697423,-82.9971420,-2.8185150,12.9600354
63.9174194,-83.1393710,-2.8177857,12.8783336
63.9652045,-83.2815762,-2.8170484,12.7966318
64.0130617,-83.4236479,-2.8163085,12.7159404
64.0610239,-83.5656846,-2.8155722,12.6353564
64.1090946,-83.7076986,-2.8148395,12.5547725
64.1572736,-83.8496906,-2.8141104,12.4741885
64.2055606,-83.9916611,-2.8133849,12.3936046
64.2539551,-84.1336110,-2.8126630,12.3130207
64.3024568,-84.2755407,-2.8119448,12.2324367
64.3510655,-84.4174511,-2.8112302,12.1518528
64.3997808,-84.5593426,-2.8105192,12.0712688
