x,y,theta,speed,accel,dist,energy,theta_map
-11.270957373555976,-119.64922668266848,-0.0056834195373739,7.753288627904792,0.6588917350435191,0.07122710512129724,1.4461521105891484,2.7309746
-11.29987879655792,-119.71849183173777,-0.0044781295537872,7.653771804756239,-3.317227438285076,0.022221152420876397,-5.927600309180514,2.728284
-11.358229027739206,-119.85717577715876,-0.0055066366694362,7.640766014422872,-0.4335263444455762,0.019619705971576477,-0.7381021288679631,2.7252389
-11.417218371960324,-119.99595222567096,-0.0061687576036745,7.63839389678916,-0.0790705877903888,0.01689027568487698,-0.13109622185684042,2.7218363
-11.4768178606692,-120.13468503114868,-0.0073065260205484,7.633764280880626,-0.1543205302844466,0.014105330137195773,-0.24767388670783805,2.7180731
-11.567381386674494,-120.34261041544694,-0.0113486786449254,7.673715562896775,2.120733195877193,0.07564844173831482,3.6447582696173777,2.713946
-11.628527655128089,-120.481051977145,-0.0127625363245554,7.650534944158771,-0.7726872912667995,0.0761553696950933,-1.3438756719347786,2.7093985
-11.690318102657171,-120.61935995764664,-0.0152227825033785,7.609592557244857,-1.3647462304638276,0.07568228835619015,-2.4571967236980408,2.7044821
-11.700818249544628,-120.71241567423051,-0.0273909069148138,7.676032971902543,-1.5583795191891012,0.02813479926468665,-3.5271528941902273,2.6992437
-11.75277349275033,-120.75754790122632,-0.0177975562989319,7.564239003435949,-1.5117851269635991,0.07526732110873492,-3.1136987482383556,2.6936785
-11.847640051929494,-120.96442357296714,-0.0245030727315538,7.576295125732853,1.933096607146944,0.0026292538403108086,4.483020568878024,2.6877819
-11.9115360386554,-121.101714043619,-0.027002869130648,7.552115753755192,-0.8059790659220215,0.005988728509387909,-1.9690366930103833,2.6815487
-11.97597956376766,-121.23852984493324,-0.030645424523272,7.510537734955225,-1.385933959998909,0.00975995881863929,-3.4674895078320356,2.6749738
-12.041056296879807,-121.37501998688136,-0.0344323629892433,7.466438825565098,-1.469963646337564,0.01400207268407496,-3.7504152855730593,2.6680516
-12.10667691915334,-121.51097144807508,-0.0384254009198867,7.422345941991304,-1.469762785793157,0.018643932035440205,-3.822616069868372,2.6607765
-12.139651946910144,-121.578638650587,-0.0374022871899255,7.309689726237435,-3.7552071917956127,0.06778555086802703,-8.989534491760159,2.6531427
-12.205905699744786,-121.7132833601901,-0.0420470569122767,7.252823062468744,-1.895555458956352,0.06741591937517144,-4.540962195204139,2.6451441
-12.272701009355822,-121.8465823228251,-0.0423068725580126,7.209263077716236,-1.4519994917502586,0.07228296464888913,-3.55044754630576,2.6365719
-12.40792660117322,-122.1083666563149,-0.0367572291434296,7.133667850481698,-1.2179423874491428,0.08450505280880254,-2.8922465412787206,2.6277501
