x,y,theta,speed,accel,dist,energy
34.096435769601655,-14.690974772005184,0.0003975997456572,8.4167883,0.8556918,0.2590607315238303,-0.9986547824103319
34.25935784836739,-15.150888135991073,0.0112276180192891,8.457842789999999,0.8598555,0.24395665857268325,-1.2280483658034236
34.39292915360965,-15.538720739212714,0.0147267923876075,8.498897370000002,0.8223141,0.16119340549233668,-1.3891620825192457
34.57919811044804,-16.086911263173377,0.0132659288703588,8.53797474,0.6127033,0.23103886104485233,-1.1954425855382782
34.74085148621785,-16.56035171740326,0.0141851656641976,8.56697535,0.614781,0.22486863397444368,-1.362549861302355
34.906172511971086,-17.03605985133455,0.0167567489671971,8.59597596,0.6706179,0.22658982781442694,-1.664164820059926
35.07603345090284,-17.51321801445063,0.0206567102701039,8.62749927,0.8894452,0.23421970142636064,-2.410026580813661
35.22137754930308,-17.91168357227572,0.0261331319459704,8.6691321,0.8937269,0.1559917846166809,-2.434942440851423
35.401198329185824,-18.3904581495009,0.0280500984001662,8.71076493,0.9500469,0.16700632888956363,-2.602538853501228
35.587844783874914,-18.869350466212893,0.028068325245228,8.754804179999999,1.1364547,0.18328896506921705,-3.110545531703096
35.78296141052029,-19.34776554617344,0.0255274203469333,8.807195160000001,1.1432353,0.2026485705736776,-3.0428717855946545
35.98894608000953,-19.824681225463262,0.0179814595396993,8.859586049999999,1.1890396,0.22486151519623818,-3.075098766352636
36.20584949125284,-20.29982580508405,0.016958601972738,8.9137494,1.3320044,0.24929317122269531,-3.3494979126829665
36.3945184701422,-20.694561388813884,0.0201119676324992,8.974036889999999,1.340983,0.19424473637277342,-3.301717507811855
36.58950656089894,-21.088712338230568,0.024351704387155,9.03432438,1.3759362,0.14641035350241613,-3.315585779013011
36.87144506895096,-21.64051021031493,0.028424962642555,9.09576792,1.4902738,0.2547942829390282,-3.5213726224042228
37.078820481679976,-22.03482054580294,0.0285948446441736,9.16185249,1.5010621,0.21110523584961619,-3.5026690634581854
37.336089435155245,-22.50727429314371,0.0191939473516194,9.22793706,1.5245198,0.2471543113882633,-3.512520184872222
37.51327165441452,-22.82156589734492,0.0136746971566557,9.29457342,1.6066136,0.14609791110462955,-3.662880188281705
37.834301868950114,-23.370264948915985,0.010775891200239,9.36428499,1.6186186,0.24627170438978385,-3.6737511059836776
38.07164156694724,-23.76134180390472,0.0108587107715629,9.43399647,1.6335029,0.20973041990674204,-3.690883582192906
38.364067538512806,-24.230408658927285,0.0110823327302296,9.50383062,1.674722,0.2504457539485742,-3.774224496024691
38.56309244684523,-24.54339391906092,0.0106243631727523,9.57489813,1.6871986,0.15014247098202207,-3.8172328553049493
38.91854155622342,-25.09241731306203,0.0086181369683456,9.71700426,1.6837901,0.267552072344575,-3.3770248878147644
39.17773446598172,-25.48593203546184,0.0074282974475962,9.71700426,1.6837901,0.23822997702738588,-3.8432850498397104
39.44112259864474,-25.88046674764512,0.0049709521045494,9.78689907,1.6958583,0.21277254988877373,-3.9187961298455027
39.70862652987423,-26.275938578177268,0.0021139095683546,9.85679379,1.7079264,0.18921104035935518,-3.994989579066881
40.03529314638413,-26.75187776865028,-0.0035037712272957,9.99322632,1.6451534,0.25452715658711855,-3.4861289077592477
40.31237168102103,-27.149689383634893,-0.0073904403852744,10.05964767,1.6560519,0.2364450524762433,-3.586907118348589
40.593891237499406,-27.548592345438298,-0.011284535474962,10.12606902,1.5951376,0.22122897553725732,-3.5297975953360243
40.87881453333307,-27.94943227402009,-0.0100259793042142,10.18963791,1.5994144,0.20982946168449568,-3.6311589134040725
41.16572526932231,-28.35314787815287,-0.0046796974001777,10.25298144,1.6093263,0.20191380547825946,-3.7398364891658202
41.395498519010026,-28.67885865995417,0.0005654168305901,10.31632497,1.4991444,0.10053389877334981,-3.564064106881411
41.73943106509808,-29.172721741750244,0.0047851013801018,10.37498382,1.4963742,0.20100942139697595,-3.663821500417515
42.02574315894814,-29.58879367677137,0.002036936623813,10.43320545,1.504748,0.20477509434257649,-3.772732428215208
42.31267924598985,-30.008408005723204,-0.0030854890950331,10.49142699,1.3268618,0.2131237434300965,-3.4040477859271565
42.60155734273031,-30.430579210426085,-0.0090226778223128,10.54249911,1.3185035,0.2261977531531049,-3.494687857976056
42.893247058708624,-30.854598749482573,-0.0134511122965406,10.59300558,1.324805,0.2399163686991944,-3.6111078384764226
43.12819381936091,-31.195428585737005,-0.0130446400760338,10.64351196,1.0867477,0.15473814823539236,-3.043001423621518
43.42303655691869,-31.62391662161427,-0.0086148200050413,10.68476454,1.077204,0.1773360942707499,-3.1336318535059324
43.717670093237054,-32.05598461751572,-0.0028023151195012,10.72549827,1.0813029,0.20045290654950595,-3.2444040688634184
43.95234926701786,-32.404667294726806,0.000621799984482,10.766232,0.7978075,0.12378233488120567,-2.4652708016109237
44.18630948306333,-32.75586781307912,-0.0001690525399068,10.7961876,0.7895418,0.056770159623598125,-2.5422978226375643
44.53635840101644,-33.28673352076813,-0.0058500220345322,10.82575134,0.7917009,0.18191010641826674,-2.6297380418921397
44.77001306064948,-33.6425741574586,-0.0114498271308932,10.85531499,0.5390342,0.11169978695265116,-1.844006418913887
45.1218172464399,-34.17841036524148,-0.0158394649988275,10.87539768,0.5338882,0.2488301988947623,-1.8983558468503106
45.29806387044107,-34.44736560091748,-0.0163485855290785,10.89525204,0.534862,0.08352347975637484,-1.9537920588820101
45.59168729634855,-34.89739870407582,-0.0130629455205213,10.91510649,0.4886977,0.11815992307324773,-1.8315928706787883
45.82557293483941,-35.25948636893141,-0.0097410766663056,10.93321575,0.4885204,0.07066655278253874,-1.8805340208527161
46.1153104688513,-35.71540865812834,-0.0047348743912433,10.95128847,0.4893272,0.0998827802384279,-1.9114776717471755
46.45743633739354,-36.2682005660432,0.0002799078681569,10.96936119,0.548037,0.23472881827380107,-2.1711035290333154
46.68230141057096,-36.63995359044804,-0.0008642771612652,10.989567,0.5506153,0.17245690466473695,-2.2073528299845937
46.96054669281034,-37.10766264755527,-0.0062545328620671,11.00983059,0.5516296,0.21376897811507875,-2.2156494372803457
47.23703506996631,-37.57781423487334,-0.0131885943913416,11.03009409,0.6092974,0.2571872322530689,-2.4513699291303777
47.4572313819201,-37.9555277468992,-0.0158520345158628,11.0524329,0.6129391,0.1973018227405677,-2.465383487632788
47.731314461060165,-38.42957640617523,-0.0149781504191351,11.07485964,0.6141816,0.24382534787336163,-2.4650856550375866
47.94921094944642,-38.81065311668416,-0.0130212623229206,11.09728647,0.6604107,0.1882286652770626,-2.6448367074174937
48.21881322855624,-39.28984562139897,-0.0090830672547778,11.12135085,0.6648588,0.23566573296314458,-2.6527451613781103
48.43146561191852,-39.67589735845265,-0.0058847060282077,11.14552485,0.6663024,0.1836117111866885,-2.6542111201881284
48.6925443652782,-40.16233598478495,-0.001722857278106,11.16969885,0.7050302,0.2313329499472326,-2.8041088415020456
48.89735230665398,-40.55466491611016,0.0002241114108083,11.19522105,0.7103861,0.17958479549692521,-2.817421142204345
49.14936453468851,-41.04846402711909,-0.0029010191235717,11.22087843,0.7120123,0.22758768172691046,-2.8216432354390233
49.34860059066832,-41.44576162178095,-0.0079848885403078,11.24653581,0.7446898,0.17741465742499823,-2.9490837393687594
49.59610703187928,-41.9445122785826,-0.0142255485050025,11.27330829,0.7508748,0.22751982407331775,-2.96837135266424
49.79305695346594,-42.34511976265832,-0.0157263541053695,11.300238810000002,0.7526664,0.1803369976547689,-2.974912561545421
50.03799436641461,-42.84789523300509,-0.0137493859333419,11.32716942,0.7800139,0.2342147032417426,-3.0827975178296985
50.232386796416456,-43.25198770511054,-0.0109278090313215,11.3550111,0.7868101,0.18938158495920163,-3.1067689310150204
50.472321273835846,-43.75999965026757,-0.0063015424148392,11.38302639,0.788749,0.24542409300660972,-3.11543576654742
50.66096177471476,-44.16909910193751,-0.0023668304465757,11.41104168,0.8113397,0.20173162449000864,-3.206161206153489
50.89226122774,-44.68400123811862,0.0001318036789689,11.43978777,0.8184547,0.2583773557787697,-3.233549278770487
51.07436530475807,-45.09844451810526,-0.0018383986662825,11.46871296,0.8205216,0.21458814107853444,-3.244237727208149
51.254547957899305,-45.51478861972427,-0.0060528287222955,11.49763815,0.8389764,0.1733809763670701,-3.320335924472755
51.47862284388689,-46.03725105210663,-0.012571557416672,11.52713889,0.8461453,0.23207452527085598,-3.3500435486338014
51.65739002666241,-46.45664818418061,-0.0150640908137552,11.5568154,0.8483209,0.19248250159172198,-3.3626506169293577
51.880301066913546,-46.98269556125432,-0.0135160371294954,11.58649191,0.8632882,0.2571011438337056,-3.4266660912290154
52.05773486345458,-47.40519646314113,-0.010518817708198,11.61661419,0.8703131,0.21955463528894983,-3.457824073866783
52.23355239976002,-47.82949041560827,-0.0064859187850436,11.6469027,0.8725794,0.18468239385183643,-3.4722181427374044
52.44980946178328,-48.36290768536759,-0.0009652802551691,11.67719121,0.8845958,0.25137990677133193,-3.526156963138091
52.619395174261015,-48.7922800971179,0.0023698244121743,11.70781686,0.8912995,0.21557370139450674,-3.5579241347281654
52.78641206267405,-49.2238107417395,0.001889308386903,11.7385938,0.8936395,0.18114162329380057,-3.5739550095982597
52.99232244042892,-49.76590889324503,-0.0022682905030175,11.76937074,0.9031989,0.250605012539404,-3.619607410855624
53.15592932253893,-50.20131622137022,-0.0067757357835647,11.80039536,0.909444,0.21651919680205117,-3.6512650367441455
53.31957677733402,-50.63789663725958,-0.0111940839253993,11.83155228,0.9118421,0.18448430096086277,-3.6687785498927328
53.5241557717542,-51.18524736528216,-0.0115316020644544,11.8627092,0.919377,0.2621189685031084,-3.707680860920127
53.68766800649113,-51.62452232435092,-0.0090048140042759,11.89404099,0.9250543,0.23225098109753328,-3.738610194285231
53.85033238159325,-52.06527388886006,-0.0049075285993677,11.92548312,0.9274965,0.20392901428618285,-3.7574520498601487
53.97122404377842,-52.39701758585,-0.0010892282072283,11.95692525,0.9333354,0.08775598913362255,-3.790721422388377
54.20997724588426,-53.06364501168356,0.0016400217155621,11.98848213,0.9383242,0.2602778127613159,-3.820246980265049
54.367125501147605,-53.510321638243845,6.37816987582075e-05,12.02012415,0.9407976,0.2340569587730206,-3.840273875197985
54.523258396271935,-53.95855403688446,-0.0031392564999686,12.05176617,0.9447177,0.20896734999156097,-3.8667931560211155
54.67926104246035,-54.40804907446106,-0.0072067028858539,12.08345661,0.9484612,0.18531898181861067,-3.892503163619431
54.83606157339161,-54.85850575889423,-0.01162060043013,12.11518926,0.9509487,0.16359495458962625,-3.913667680585159
55.03345546931688,-55.42286722043575,-0.013410233063596,12.14692191,0.9510329,0.25692617327716866,-3.925407019256359
55.19208145605253,-55.875596291804136,-0.0114166416301407,12.17857473,0.9510531,0.23808600559337395,-3.937167397725535
55.35062699752861,-56.32963173502077,-0.0074814119265627,12.2101461,0.9535154,0.22082173801736837,-3.9598132026634065
55.50806531873795,-56.78533960475754,-0.0024852206218533,12.24171756,0.9474059,0.20482203830618023,-3.9471487937725307
55.66333389598049,-57.24308460182376,0.002874315772068,12.27300624,0.9395783,0.18958748242016285,-3.928133074656856
55.81635162628806,-57.70288433673279,0.0052500763674266,12.30395778,0.9419449,0.1749093433857898,-3.9530348694791027
55.96723095664942,-58.16468780225102,0.0045552835761668,12.33490941,0.9336693,0.160672291300555,-3.9333441403637504
56.11651871245554,-58.62825424727882,0.0019810041360488,12.36551256,0.9210775,0.14696855731708575,-3.8963345351920973
56.30234912575157,-59.20971558195275,-0.0026306475761482,12.39562899,0.9233181,0.24983262412478358,-3.9232630493261635
56.451641586575214,-59.67609516428335,-0.0064143099989712,12.42574542,0.9157372,0.23896834445573772,-3.9080482326067587
56.60248288844,-60.14318316484662,-0.0101409429356814,12.45554271,0.901769,0.22965183399966022,-3.8662513367269806
56.71674175307851,-60.49392579417028,-0.0118921513450701,12.484815930000002,0.9038858,0.10534267853396878,-3.893892740337476
56.87016529074053,-60.96229812463902,-0.0104846448743857,12.51408915,0.8971989,0.09939870400872933,-3.882257415781044
57.06281008751088,-61.54919821428237,-0.0051693317108126,12.54307824,0.8821839,0.21044847152942672,-3.835108107202274
57.216295989656125,-62.02029731509038,0.00029475224329,12.57151707,0.8841818,0.20636079081574352,-3.862195028277189
57.36849642877323,-62.49303224164817,0.0041386812439676,12.59995581,0.8779611,0.20305174745194768,-3.8515189320506154
57.51929560684624,-62.96747603420666,0.0048286526938585,12.62813121,0.8609894,0.20056134609234771,-3.7940915845169267
57.6688139641432,-63.44357726241073,0.0034298515765211,12.65570091,0.8628671,0.19892479686513725,-3.820239076567386
57.8176960222924,-63.92111445878755,0.0008140745129484,12.6832707,0.8574524,0.19833194647284022,-3.812159440854076
57.96680902309585,-64.39980159897596,-0.0023782394992958,12.7106082,0.8392073,0.1990572244204697,-3.7473274808839654
58.11703476767786,-64.87935045103409,-0.0057285015844487,12.737307240000002,0.8409683,0.2012019324430857,-3.772524410000844
58.230898712418,-65.23942380490436,-0.0083939295842515,12.764006190000002,0.8366234,0.08223663202960073,-3.768364673595396
58.38449154508921,-65.7199609471964,-0.0104682036205835,12.790512,0.8180279,0.08661352705546868,-3.7001868156594604
58.53946626716088,-66.20118699923856,-0.008801746452389,12.81637566,0.8196804,0.0924754818796476,-3.724345634426305
58.69518868732568,-66.68330094653155,-0.0046844719157685,12.84223923,0.8163105,0.09951261179525585,-3.7235950444663515
58.88914735347886,-67.28774504144496,0.0021259304056824,12.86794485,0.7974449,0.23150779317543385,-3.652235665379815
59.04282651456863,-67.7730682629131,0.0060161306856553,12.89300697,0.7989966,0.2406267991597673,-3.67521853001346
59.194973244160046,-68.26001687050558,0.0068609144461482,12.918069,0.7963058,0.2505415852557718,-3.6765516855820675
59.27047639326992,-68.50409178734272,0.0071516285645576,12.94299837,0.7762069,0.029090243935603506,-3.5975039180094615
59.4581424828698,-69.1158354715831,0.0042568367011441,12.96725247,0.7776601,0.14621861029564098,-3.6193537239603466
59.608040722080815,-69.60653970589563,0.00132624598313,12.99150648,0.7754168,0.15862488012096895,-3.621915143927246
59.758722007270734,-70.09808904486079,-0.001843169692375,13.01564556,0.7526513,0.17248592930949255,-3.52852276134798
59.91103214211033,-70.59020919758193,-0.0049693306342402,13.03903314,0.7540025,0.18767851097284485,-3.5494484965550135
60.06567188466671,-71.08270240348428,-0.0079139290259817,13.06242081,0.7525591,0.20398765046563277,-3.5552042641686343
60.22281941011301,-71.5754872395176,-0.0095367331220577,13.08572199,0.7294162,0.22149405403635947,-3.4582739196887116
60.38169679054898,-72.0687853454292,-0.0076988525261997,13.10826708,0.7306719,0.24010873878321704,-3.4783123618956946
60.4615615123242,-72.31567520617067,-0.0062511690953367,13.13081217,0.7299933,0.011770936396790851,-3.4871053788924744
60.62141483732968,-72.81018689701415,-0.0011009879653641,13.15329768,0.7069753,0.024466948918608705,-3.388952276831561
60.82029973713205,-73.43007500479112,0.0041986499495845,13.17503763,0.7081428,0.17165493249517566,-3.408006254618514
60.9782868478883,-73.92747930026569,0.0051649065170025,13.19677767,0.706773,0.19365017829187472,-3.4126379650345706
61.13515805967129,-74.42622801093754,0.0041480988199498,13.21843986,0.6559218,0.21656171045986328,-3.1777117383249522
61.29140255068173,-74.92614998471564,0.001931482869957,13.23851193,0.656917,0.24043413497481156,-3.1968275209026515
61.408632564155006,-75.30173139848557,-8.756542754245262e-05,13.25858391,0.5850672,0.13421831875940418,-2.858069808690381
61.56569112121856,-75.80312334963386,-0.0031968460715746,13.27643496,-2.8927644,0.15965190659815384,14.209121938599951
61.72432588710513,-76.30496852637253,-0.0062988431465279,13.18793778,-2.8734175,0.18619749162256702,15.333624549937861
61.88511609334152,-76.80681026284884,-0.00921878273684,13.09944051,-2.8540707,0.2133822474606119,16.432863777369445
62.04730356845035,-77.30767446930018,-0.0094195674238497,13.01094333,-7.9405223,0.24022788204273046,49.06460407931388
62.12862129158888,-77.55734147033185,-0.0089139641810387,12.76150023,-7.8156669,0.017443627542092836,56.28804485495597
62.29071877349183,-78.05375241700926,-0.0051494671348333,12.51112356,-7.6608068,0.03306641622393757,62.98538910015673
62.489366119577845,-78.66481024816964,0.0025006832467672,12.26074689,-7.3528486,0.16978290286895073,67.95200222133947
62.64326450783286,-79.14344617567865,0.009275040621574,12.01552929,-7.1990863,0.1730166687171529,73.66741149641565
62.79199376441797,-79.61303249166535,0.0152119072157217,11.77049115,-7.0507596,0.16579081107736834,76.01826669083887
62.9347738918592,-80.07403274479965,0.0214077444744207,11.52545301,-6.8149237,0.1481142529191181,77.21484737368327
63.07108718026159,-80.5266829292517,0.0285275180012752,11.28355479,-6.6645691,0.12005412426496895,79.08979390672131
63.23243004014155,-81.0826588093375,0.0360993836008724,11.04186942,-6.5202736,0.19852724320078335,76.51235625557533
63.35536899070434,-81.51975698103058,0.0389122490730683,10.80018396,-6.3121307,0.1542798739683016,73.20797196346463
63.5026905647666,-82.05506361498972,0.0356845671989118,10.56094614,-6.1641216,0.21323280501650926,70.59322365082252
63.646045502207485,-82.57785686658626,0.026306631954376,10.32196797,-6.0230406,0.26093771076362354,68.22321749857763
63.760345105482415,-82.98466127968018,0.0134247937064923,10.08298989,-5.8372144,0.197685896545382,65.39167275929897
63.90653604267397,-83.47984517846221,-0.0065142457623142,9.84585159,-5.6916541,0.22115755066970902,63.0133005123149
64.06032584326398,-83.9596692908356,-0.0284837720303373,9.60899319,-5.5530649,0.22894256964471366,60.81607984675689
64.19088865064143,-84.33303209766791,-0.0451671462592505,9.3721347,-5.4008926,0.15097370943519203,58.50958720327713
64.39978909047998,-84.87374143589795,-0.0628781395346516,9.13587822,-5.260244,0.19411591949928253,56.35078421293081
64.62141308064137,-85.39133569197242,-0.0699847516782785,8.89974729,-5.1225049,0.23522921793444795,54.306458728139845
64.81188747428854,-85.80586159620378,-0.0702432281027671,8.66361645,-5.0119918,0.18210734743629556,52.583742093824284
65.03984343705727,-86.28650213299551,-0.0540541215379715,8.42617764,-4.880128,0.21324819324297728,50.68754844294787
65.22264200454073,-86.676192695487,-0.0312796094222002,8.1883728,-4.740429,0.1597466550642502,48.78123768068186
65.45863357992162,-87.2141143325291,0.0116169775335301,7.95056796,-4.6164706,0.2556827052174182,47.06759930673202
65.63495252579409,-87.66936879443325,0.0486943087473226,7.711936920000001,-4.4814828,0.25180508014688274,45.27992676806854
65.7631750191647,-88.04672339602848,0.0564955838453491,7.711936920000001,-4.4814828,0.1691480308730511,40.8801103517997
65.93931587684156,-88.63965737062578,0.0574702832733983,7.47299799,-4.3404482,0.24767441391770803,39.21326627140389
66.05968302299418,-89.0736643121443,0.0379337887093731,7.23405906,-4.0145947,0.1879413460894805,35.91760959992926
66.20220100139424,-89.5654074548287,-0.001020134567659,7.00580745,-3.7967211,0.19221573252322047,33.46327253833592
66.35528416161927,-90.03981439941599,-0.0312063468224521,6.78287988,-3.6739547,0.18974701253299003,31.81375590120119
66.51941817583891,-90.4960067835585,-0.0437484447558078,6.55995222,-3.2643451,0.17456716075911025,27.76262033404121
66.71417508112413,-90.99889742411456,-0.0385227213379996,6.3553216500000005,-2.9739527,0.21421435564529714,24.619805988061174
66.9027649565784,-91.48605951966717,-0.0052038984883106,6.3553216500000005,-2.9739527,0.2371664939362499,21.666896983314263
67.055982878717,-91.9026085777809,0.0127280733702117,6.16298301,-2.8825656,0.1809652483246764,20.21248616316203
67.23663963516822,-92.42902099253833,0.0124711987964967,5.97064428,-2.6391476,0.23731522775150082,17.900843232448704
67.38663249265552,-92.88649622564272,-0.0026479842919306,5.7889465200000005,-2.420851,0.21913120666170074,15.822619637373899
67.5496995539986,-93.3871272239385,-0.0257391222302022,5.61711195,-2.3479098,0.24618213848388093,14.679712470554652
67.68908361241236,-93.8208601910404,-0.0312621620091462,5.44527738,-2.2156118,0.20318560589071724,13.392386915811787
67.83580297490633,-94.29848020635043,-0.0290624242183585,5.277997259999999,-2.0637166,0.20418829691417267,12.11589139787198
67.98094012513508,-94.81625573904329,-0.0248936219139516,5.11726887,-1.9998995,0.24208351423478275,11.344946756177361
68.09412910382892,-95.27329075791349,-0.0019279547063233,5.11726887,-1.9998995,0.21422895011591364,9.834912367218532
68.20135102392825,-95.76992596728292,-0.007937175822468,4.95654048,-1.8322395,0.2246644070807765,8.803469914503866
68.29110454358626,-96.25620484682234,-0.0162968005819089,4.80456936,-1.5698032,0.22153128550128523,7.313812417062115
68.36415162135545,-96.73246652403871,-0.0316492683047138,4.6704338100000005,-1.5253565,0.20470212851875166,6.811614271824818
68.41916455803998,-97.19848992312728,-0.0423128851700483,4.536298260000001,-1.4994358,0.17534288552568555,6.446583697003545
68.45759299625932,-97.7444755613014,-0.0386281353699244,4.40045874,-1.4813861,0.2261230897914527,6.132143898343958
68.46706920339989,-98.27549146489442,-0.0453431397771457,4.26200499,-1.4340315,0.26025845949252124,5.77306125001695
68.44889405480838,-98.74738823796127,-0.0537198577179746,4.12355115,0.075508,0.23122203808265393,-0.3009874121344201
68.40607208471667,-99.24673295731522,-0.0871831242319048,4.13095707,0.7415749,0.2406235773528788,-2.522140725092867
68.34081509088226,-99.69652388134598,-0.0919762644781055,4.20299847,0.955948,0.20363320922491127,-2.454048989709918
68.22760168339418,-100.22321733416544,-0.1051148137659929,4.29408252,2.1937243,0.23938187465969069,-3.622123760394348
68.10201190381184,-100.6659797182606,-0.0286001548632272,4.29408252,2.1937243,0.215634203825396,-2.359958728056784
67.94300978102807,-101.10605759615378,-0.0246145379080698,4.49613333,2.2945736,0.19569904344633485,-0.8051267487120586
67.7266787316264,-101.58552280031256,-0.0977752900405993,4.7852803800000006,-1.2143093,0.22899325363359543,-0.5235555009838709
67.49173358601483,-102.02495819247903,-0.0690908578807175,4.68142992,-1.1876672,0.23406821865235872,0.3987599407955044
67.25021376997734,-102.4181071394737,-0.0130618550476559,4.57757946,-1.1563305,0.21876341377035194,1.8082518950149369
66.96457128854647,-102.83605056770952,0.0226303277867213,4.474153800000001,-1.0919616,0.2190705770097516,3.0468240064323036
66.70283238343907,-103.2035670904852,0.0307655998906804,4.37424102,-1.0673015,0.15829846991862684,3.7631311756359396
66.3721103087167,-103.67321790391811,0.0388959053781715,4.27432824,-1.0426415,0.24135413266534864,3.615833275972957
66.08581758696394,-104.10348371827703,0.0344048684895997,4.17441555,-0.3134837,0.2515262238584839,1.0690018621194362
65.84172532996573,-104.49884734887075,0.0860413890998476,4.143904470000001,-0.2635125,0.20181988579004217,0.8154109619392271
65.56008298063658,-105.00811696808994,0.1018200982636483,4.11808212,0.4825913,0.2586981795575245,-1.3395645970506633
65.36889819991575,-105.4199872583943,0.1479033849122316,4.16525067,0.8475029,0.2166076005257353,-1.8510912211702804
65.19883619037053,-105.88521013568251,0.1776345411006906,4.24681803,1.0993794,0.2629614766498583,-1.6093994211255853
65.08642863831766,-106.32860868397044,0.1923023965804996,4.35034908,1.3860315,0.21045362485754163,-1.3166186028308096
65.02393685263098,-106.7447087959958,0.0654527977510876,4.35034908,1.3860315,0.1815208095772329,-1.1678888156251952
65.00678365404201,-107.21459531235274,-0.0040947024379741,4.47746445,1.4259476,0.19825312192854624,-0.8031129657056025
65.04003170070817,-107.73881429144716,0.0006796028519443,4.60457973,1.7090737,0.2260335637103115,-0.7293644080871964
65.09607578378719,-108.22979201528312,0.0276012629348274,4.75245675,2.0380492,0.21184104441214174,-0.6194223429429152
65.17503621289607,-108.73234798695864,0.0235736195199243,5.09353299,1.9828463,0.23116655733377955,0.8793152263127937
65.26785055422762,-109.19993800834736,0.0016562648784934,5.248754010000001,1.1304871,0.18529143399361286,0.5604425062664624
65.38558509744632,-109.7282416386438,-0.0088048349936432,5.33522988,1.1489603,0.20831143747603384,0.2351481696092636
65.5012638906068,-110.22184732043652,-0.0101626786645766,5.42170566,1.1674334,0.2165203022172345,-0.21083790420039422
65.61603439293495,-110.72841654702002,0.0037774995290592,5.50818144,-1.345701,0.23387524337426668,0.7614793480686055
65.71858613325414,-111.19399444663752,-0.0196456600849963,5.40837909,-1.640812,0.20803078016412554,2.5992941173005932
65.81841893568175,-111.66360951080428,-0.0268345892963531,5.28414039,-1.6026821,0.18689857263726511,3.85951349858732
65.91037553762436,-112.1305928016237,-0.0288458934485017,5.15990169,-1.4371443,0.16358745413213022,4.645090029172604
66.0040704197958,-112.69125805876676,-0.020344791282163,5.04589464,-1.3417445,0.23527821163563642,5.391006001295031
66.06990693423806,-113.19139167572716,-0.0269234725069042,4.93707987,-1.3124943,0.23636722218118578,5.26328728370846
66.11459543540212,-113.6827932042502,-0.0226211704525855,4.8282651,-0.8452334,0.2303898734093127,3.297109673733831
66.13726043690248,-114.16631485738688,-0.0276517805757264,4.756871970000001,-0.5337481,0.22192809076216108,1.9490115927510132
66.14281276056288,-114.69101429263915,-0.0565315887597654,4.71123135,-0.5286022,0.24477862255416075,1.7700193154715609
66.12802165958449,-115.1626990266818,-0.0542175321674128,4.66559073,0.2830053,0.21605671832870507,-0.8679773546612645
66.08100383512433,-115.67489228886676,-0.0303957046290326,4.69008126,0.580355,0.2399218405614502,-1.4643633126893976
66.00467005350774,-116.1835306051045,-0.0515728720372186,4.73990778,0.5888455,0.25459705612304945,-1.2013570803325782
65.91397219167328,-116.64419858015424,-0.0654651461931594,4.78993356,0.614462,0.22378456351788784,-1.0221158123265675
65.7891862677545,-117.14864199100414,-0.0728612057267185,4.84158447,0.6210523,0.2549029121995969,-0.795316818031998
65.64947775165788,-117.60402462892576,-0.0687758094933279,4.8932354700000005,0.6422156,0.22911099563428183,-0.7637180251242593
65.49766667199692,-118.00900760090067,-0.0462095468656844,4.94607924,0.6600222,0.16633749456951816,-0.7911116844892587
65.30105008925098,-118.45245941545792,-0.0468212659255668,4.999806360000001,0.667153,0.1654988999375717,-0.8042924567053258
65.07974537385984,-118.8897160240054,-0.0547464133514914,5.05353339,1.1272215,0.16184430542381043,-1.374374241279293
64.80944166976529,-119.3629105578334,-0.0459914729934879,5.143035510000001,1.2216321,0.20779235561798567,-1.3427679596723674
64.53898878789376,-119.78557273191603,-0.0480667634186984,5.23830744,1.2440545,0.21827516384597437,-1.1973243773990947
64.2434419008527,-120.2006746952828,-0.0380955032813825,5.333579370000001,1.5936096,0.2343379763115145,-1.3217178936139393
63.95659450635124,-120.56745856543078,-0.0391350536174823,5.45318973,1.6683059,0.18978193816854347,-1.009840849291608
63.65084837270272,-120.92862497101964,-0.0404092538071452,5.57565804,1.7053568,0.17275725048511872,-0.8854361151320106
63.32576217036847,-121.2845671391247,-0.0356821382178239,5.69812626,1.8960027,0.15622082963975228,-0.8666350986840995
62.9012314198885,-121.7125362276671,-0.0220907124683803,5.83126695,1.9897151,0.24770112323562057,-0.706442355222838
62.61671110909885,-121.98197963970016,-0.0284001774689432,5.9677948800000005,2.0357615,0.14481081175943206,-0.6951718915784044
62.23557641396296,-122.32681037827103,-0.0287921548210756,6.10432281,2.0857668,0.15913527622976997,-0.708721521679448
61.83627181065517,-122.66990149216628,-0.0190779287003283,6.24110751,2.1351336,0.18077927749966005,-0.7198349889176548
61.41870531373026,-123.01180548820606,-0.0119160681360642,6.3780920100000005,2.1814884,0.2195450359694916,-0.8247981913069246
61.03256538024092,-123.314576458949,-0.0031891585249895,6.515076420000001,2.1892519,0.20994037491948703,-0.9482029971730768
60.633229412949305,-123.61725546017144,0.0020389157544284,6.780922830000001,2.2191759,0.2107829039172897,-0.013761513202074572
60.22325110916832,-123.92436098770123,-0.0086049640515893,6.91213356,2.2161341,0.22123830236236267,-0.18591031864373875
59.80411584879094,-124.23848456596936,-0.0082962891686157,7.04072466,2.1525661,0.24363884923079104,-0.3706836302647443
59.42872534192478,-124.51716227033585,0.008042968433037,7.16341761,2.1897531,0.21323013410627897,-0.6187807607748198
59.10035137848875,-124.7586761269567,0.01271307939375,7.286110560000001,2.19221,0.12311935497249955,-0.8400429586539718
