x,y,theta,speed,accel,dist,energy,theta_map
65.35694712710576,86.12894243225762,0.0030648715964952,12.12569127,0.6190243,0.19690169832969287,-2.688253259114823,-0.9208916
65.73957791870194,86.41883595770264,0.0039393194582889,12.14634339,0.6200777,0.177399245954328,-2.7149934769012973,-0.9239757
66.12421371535372,86.70760730424442,0.0009958699536239,12.1669956,0.6211311,0.15877641641569015,-2.7418087962805675,-0.9272158
66.5103845817172,86.99583550649457,-0.0043860016216111,12.18764781,0.5958457,0.1411823740464429,-2.642200658149005,-0.9305986
66.99482374007886,87.35596166441128,-0.0089644328829532,12.20742639,0.5906349,0.2434266621901316,-2.6316174232518734,-0.9341038
67.38357106650189,87.64409735930293,-0.0096519684610044,12.22700049,0.5915812,0.2278278478784396,-2.6488298169507503,-0.9377311
67.77339889180759,87.93220567710263,-0.0085444146705217,12.24657459,0.5925275,0.21330429287492458,-2.6660835664116873,-0.9414802
68.06666063924949,88.14801064038804,-0.0072115826921297,12.26614869,0.5592698,0.08501855267475263,-2.5243132463028535,-0.9453085
68.4591567843113,88.43492098183117,-0.0044424792560266,12.28459545,0.550268,0.0756769090167089,-2.492943926012631,-0.9491431
68.95276432655798,88.79138924543896,-0.00061990317443,12.30271839,0.5510792,0.17602535266474362,-2.506561357134405,-0.9529833
69.35049479119333,89.07415792282079,0.0023807779546228,12.32084124,0.5518904,0.16499065602794397,-2.520208244731209,-0.9568294
69.75084689861885,89.3545871379386,0.0039912836638962,12.33896418,0.4868765,0.1543443507526615,-2.230338654933282,-0.960678
70.15334586361084,89.63330026933043,0.0015733820201083,12.35493009,0.4648637,0.14424813852150897,-2.1395543676148905,-0.9645221
70.6587833224266,89.98021351377766,-0.004934195576122,12.37015485,0.4654362,0.2528754340630776,-2.1535462718470457,-0.9683619
71.06418236398108,90.25762831577585,-0.0109731152785656,12.3853797,0.4660087,0.2444051409613936,-2.167565957973627,-0.9721975
71.47027997319812,90.53519941869747,-0.0139958814148393,12.40060455,0.3376372,0.2368923881957571,-1.5771228945249314,-0.9760369
71.87693601750752,90.81315086165368,-0.0144188726028754,12.4116237,0.2860943,0.23055194475603177,-1.3461186314920401,-0.9798949
72.28430457715329,91.09121441446196,-0.0131809108785396,12.42095301,0.2863092,0.22543585980018582,-1.3587020699888415,-0.9837723
72.69274363511704,91.3687862673386,-0.0110047020344059,12.43028241,0.2865242,0.22143666871956916,-1.3713033698403165,-0.9876691
73.10267787479698,91.64513327392902,-0.0083949005200338,12.43961181,0.1222167,0.21817282334044577,-0.5887728664205365,-0.9916083
73.51453417553947,91.91954280124024,-0.0056731824871282,12.44358909,0.0463259,0.21541517423936124,-0.225414533691517,-0.995643
73.92867233568384,92.19138541177114,-0.0030203813722375,12.44509632,0.0463315,0.21283465237645788,-0.22811189778743093,-0.9997756
74.34533208848961,92.46012666808116,-0.0005018550449096,12.44660355,0.0463371,0.21002792200720036,-0.23080990734684628,-1.0040059
74.76466353407619,92.72535022111,0.0018827604857448,12.44811087,-1.5241443,0.2065170571088764,7.653120488697874,-1.0083591
75.1865308529235,92.98709799207208,0.0026780543026399,12.39843735,-2.3304985,0.20235808644671147,12.2253397446016,-1.0129001
75.61022030840572,93.24598326936804,-0.0001978528685444,12.32209683,-2.3161047,0.19781810959331642,12.900904637955803,-1.0176325
76.03407749240202,93.50208099520523,-0.0054431719924832,12.24575622,-2.3017109,0.1921424225270389,13.5671349944852,-1.0225567
76.45695248912031,93.7553219834289,-0.0096636306799415,12.1694157,-5.3397042,0.1845190262957224,33.08700214064965,-1.0277199
76.87836394272428,94.00567671983136,-0.0109452453406532,11.99044278,-7.0055315,0.17486102180717605,48.14224473499576,-1.0332578
77.29775597900826,94.2529456903956,-0.0100764988202932,11.75150259,-6.8645234,0.16299978906687485,53.35061486674787,-1.0391793
77.81602513747937,94.55502659984556,-0.0056098692996785,11.5125624,-6.7235153,0.2547072311743997,58.305201222534464,-1.0454847
78.22355772923129,94.78845457736551,0.0014191959864375,11.27362221,-6.6502635,0.22608890329575387,62.24013627077613,-1.0520788
78.62617547965591,95.01372858728858,0.0119162968699302,11.03219559,-6.5509115,0.18977698936743753,65.14715376204222,-1.0586386
79.12194417771471,95.28258961524097,0.0243157364335295,10.78909524,-6.4049505,0.24715661913964607,67.48706815777932,-1.0651353
79.51281015073008,95.48623734039138,0.0354005207149753,10.5459948,-6.2589894,0.18789945784596265,69.65418042338982,-1.0715663
79.99571281307679,95.72591118852982,0.0484294045947783,10.30289436,-6.0566168,0.2199925431739801,68.40419449393076,-1.077792
80.47111417518234,95.9496898820994,0.0556345263786216,10.06206417,-5.8683187,0.24072821077342524,65.7363302674062,-1.083336
80.84701162278796,96.11870510818822,0.0581893362501641,9.82309095,-5.7272717,0.15099816823452125,63.58836556546575,-1.0881576
81.30864469845356,96.3192592075043,0.0547079970739591,9.58411782,-5.5862247,0.1570931949841578,61.468374073443215,-1.0922572
81.84946802084289,96.54971344424258,0.0408392438645413,9.34514469,-5.4190805,0.25236912728539207,59.03579100236755,-1.0956096
82.28805767581713,96.7390766757348,0.0217641591504876,9.10733184,-5.2523341,0.24348703057192772,56.58477968212767,-1.0981415
82.62820783793663,96.8915707168254,0.0002138980459872,8.87075433,-5.114101,0.156763367273488,54.45416031523585,-1.0998511
83.20118324062884,97.16775148622364,-0.0358170773812337,8.63417691,-4.9758678,0.2664013587257261,52.3582119199226,-1.1007409
83.59037263602978,97.37439571337168,-0.0607048595896027,8.397599490000001,-4.8106354,0.2135172316208654,50.06161063369337,-1.100928
84.0366406662289,97.63213226519508,-0.075590765237803,8.162361449999999,-4.6338053,0.21040034453055143,47.69653804012085,-1.1009835
84.46360337715285,97.89428284449968,-0.0663436669501672,7.929174329999999,-4.4995056,0.1927545206942134,45.769970113514646,-1.1009849
84.94813063761124,98.19517485251046,-0.0234076774588539,7.69598712,-4.3652059,0.2495876493758546,43.87588975694808,-1.1009324
85.35664040943118,98.43716907888006,0.0168962721155043,7.69598712,-4.3652059,0.2235577525999627,39.56199899125345,-1.1008271
85.76226854710617,98.65935000614516,0.0446399340892384,7.46279991,-4.0966015,0.18859576892118884,36.67294366528752,-1.100673
86.23260683239133,98.89568570855177,0.0482297234828368,7.237130400000001,-3.6224615,0.21464994900363546,31.924514587960985,-1.1004707
86.69518028800957,99.1160611109705,0.0293248410206229,7.03154871,-3.5180774,0.22500525141279193,30.25088875710039,-1.1002205
87.14446493382759,99.33192219693758,-0.0017386363580046,6.82596702,-3.4136933,0.22294302316908746,28.640988566948465,-1.0998187
87.516827692052,99.51875672210954,-0.0224834006876081,6.62038533,-3.2445788,0.14093770710294531,26.572721741983425,-1.0982726
87.99712865971502,99.7720858433263,-0.0223483517790047,6.62038533,-3.2445788,0.1842800148736601,23.428652186750842,-1.0953424
88.4597465375707,100.02468644798148,-0.0092924091921248,6.418888020000001,-2.6092348,0.2110112489989864,18.278833743944443,-1.0910372
88.90871818331922,100.27058140897891,0.0121209262071878,6.252138,-2.54056,0.22321455108549973,16.999652481539204,-1.0853176
89.34774216736355,100.51022124267467,0.0195839226073418,6.0853880700000005,-2.4718852,0.2262183425326862,15.969960211159096,-1.0769788
89.77591094054148,100.74614488525756,0.0206235906996924,5.91863805,-2.4032105,0.2162758513829933,14.971950623146084,-1.0655362
90.24226597573276,101.01094323324246,0.0198803294791627,5.75188812,-2.0706822,0.2517185137812772,12.422679895621489,-1.0510392
90.64207441380502,101.24808927924472,0.023155192364952,5.60423322,-1.9832544,0.21479328958870295,11.33273912432543,-1.0335787
91.07490910414084,101.51808314275416,0.0267110113003832,5.459069520000001,-1.931209,0.2266545253335394,10.74560761657139,-1.0135719
91.49184386319864,101.79270037069044,0.0347432266657602,5.31390582,-1.8791637,0.22654366806133514,10.17409375580405,-0.9908566
91.89103873900356,102.07082819949626,0.0119103473616918,5.31390582,-1.8791637,0.21357447664841778,8.871947993306328,-0.9653114
92.31468665558398,102.38569284729206,0.011192976547013,5.16874212,-1.565416,0.24230816056093896,7.155821953670933,-0.9367964
92.71569446672255,102.706065108724,0.0108574609559905,5.0446268100000005,-1.4334522,0.2510457976822262,6.338436390142058,-0.9050974
93.09567955014307,103.0347899358304,0.0091643881839642,4.9282335900000005,-1.3999925,0.2516832542303285,5.95539035951216,-0.8708479
93.45544212596192,103.37061328918055,0.0255559081895738,4.81184028,-1.3665329,0.24747506272169947,5.583582649555136,-0.8336296
93.79862150628198,103.70929440138968,0.059836566565771,4.69544697,-0.4172729,0.23914633690884082,1.6348849714474907,-0.7928961
94.1529048412109,104.08837216535656,0.0454650831034732,4.65932673,-0.2641084,0.24941830482242947,0.9342425270887451,-0.7468365
94.4512917350034,104.44712583295262,0.0342938430264327,4.63631931,-0.262801,0.21101049121100995,0.8251200458231347,-0.6992784
94.75663390394298,104.85624205373236,0.0549529225103112,4.61331198,0.3826422,0.2284170821484428,-1.049236596245558,-0.6506517
95.04043077636402,105.27776272218026,0.072783904486978,4.64677317,1.4613911,0.2566604824667054,-3.117525842566812,-0.6002964
95.3003427400883,105.71513973971668,0.0732096361424499,4.7724102,1.5003763,0.25701606101334734,-2.270484841108759,-0.5415569
95.51130882951198,106.13159879828792,0.0630736125292939,4.89804723,1.5221647,0.22695335083396045,-1.442686127193106,-0.4769761
95.69883503094523,106.5668711259099,0.0872479949351077,5.02229808,1.0025707,0.21717131079099944,-0.388475502116202,-0.407783
95.86469766489436,107.02058654697112,0.085816136138561,5.10248313,1.0184508,0.21694155299056234,-0.23081879263423302,-0.3341637
96.00221916372574,107.49344110358678,0.0447151335762123,5.18266827,1.0343309,0.2181548165578995,-0.4642453474283191,-0.2629556
96.11236117406304,107.98279941768256,0.0476907778960423,5.26285341,1.1558074,0.22324538842988265,-0.7755879405763004,-0.2008251
96.19949933284968,108.48571952326506,0.0500161957897744,5.351034510000001,1.3631342,0.2250375503296521,-1.16898247872088,-0.1502841
96.25874228287589,108.94911215397528,0.0471310662009764,5.45320107,1.3889142,0.21047692275475569,-1.1231872966478262,-0.1094713
96.29922656275028,109.47580761800164,0.0204556877916398,5.5553677200000005,1.4146943,0.2424659292106977,-1.0748715006165364,-0.0685483
96.31364817767464,109.95974619116696,0.0171980160905865,5.65753428,1.6115119,0.2187817433473432,-1.1456262572742728,-0.0269687
96.31269138934752,110.4527665576952,0.0290543735456365,5.77171179,1.9029975,0.20670305747805492,-1.237555605136472,0.0140067
96.29881442782792,110.95497064559736,0.0269378839986592,5.90369859,1.9460231,0.2188325689926781,-1.131120624740458,0.0473882
96.27050924711985,111.46733343153848,0.0081297604432008,6.03568539,1.9890486,0.23297253501957635,-1.0187426243781037,0.0737279
96.22778050339632,111.99026099271158,-0.0008648984745334,6.1676721,2.0255933,0.24990137901428947,-0.8975492106632267,0.0933809
96.1798637701874,112.46397989367914,-0.0027578099947739,6.29924238,2.0286087,0.22418268742716338,-0.8631780587657656,0.1065238
96.128358026682,112.94717686674431,0.0118309761511715,6.42831012,2.0697522,0.22170335870973504,-1.0168022480464771,0.1149095
96.0744774531704,113.44025937882388,0.0066353709168192,6.68644569,2.1520392,0.22057511096957705,-0.15993755926447312,0.1196315
96.0162572466248,113.94343028522276,-0.0115257722275166,6.81551343,2.0036809,0.22040832646622488,-0.2806832981764701,0.1208653
95.95373929618977,114.45708217075408,-0.0113099853933227,6.93352395,1.8755824,0.22620295261317394,-0.4604031410731312,0.1188712
95.90648011488216,114.84933228343677,-0.0018507084653258,7.04219814,1.9047512,0.13309392307724152,-0.7150031976594461,0.1159463
95.8387720984535,115.44884454877958,0.0110395461679347,7.150872329999999,1.9339199,0.24011419463941175,-0.9771823717201557,0.1130569
95.7872549074647,115.9245143611972,0.0012694659690209,7.259546429999999,1.9630887,0.2155385063287637,-1.246939976434375,0.1101803
95.73382034699932,116.40819992024204,-0.0108274646411406,7.368220620000001,-2.3100215,0.19348240725169993,1.7673964775929467,0.107295
95.67912779173786,116.8996742388745,-0.005296950826457,7.240171050000001,-3.4355399,0.1843628275607263,5.958614979555786,0.1045727
95.62584384828408,117.39487604824194,0.0075032091142807,7.04542851,-3.3418727,0.18382255577100545,9.739363231936284,0.1026863
95.5680702989313,117.95479208487488,0.0078447005039268,6.85068588,-3.2482055,0.24626384579883295,13.29906946296701,0.1016649
95.51841090159697,118.4326405753356,-0.001189830168804,6.65594334,-3.1307191,0.22544406949583543,16.512102563926234,0.1014951
95.47462788228506,118.8316958281375,-0.0077011475592335,6.4626931800000005,-2.7902051,0.12596272259388977,17.99285421552572,0.1021744
95.408854327389,119.41269017652404,0.0064526676959284,6.28545654,-2.7126211,0.20562238389260026,17.84721736603658,0.1043659
95.35083528848185,119.91361724836892,0.0153431589361173,6.10821999,-2.6350371,0.20576736873606669,16.951000841244145,0.1095095
95.291212670366,120.40164658844952,0.0138532715696762,5.930983350000001,-2.557453,0.19674391589705448,16.07749999292466,0.1177341
95.21867632808215,120.93576090490308,0.0086189277411068,5.7537468,-2.5703314,0.23945795136104478,15.782167119287369,0.1291591
95.14701390312648,121.39668183157684,0.0065602000284975,5.56993827,-2.5323531,0.21279453536916687,15.256190165864172,0.1440211
95.06790299143483,121.84224344117834,0.0059535309834311,5.382710820000001,-2.4457757,0.15302095851554828,14.645856113679086,0.1625501
94.9500981997637,122.43383198521812,0.0218365011897942,5.19548337,-2.3591983,0.2507341220626221,14.041806046006336,0.1835227
94.84677210194356,122.8986959861061,0.0045397602988499,5.19548337,-2.3591983,0.23198244929030853,12.304217090007935,0.2072219
94.73646313368236,123.34943190883791,0.0123368998479514,5.00825592,-2.3953519,0.21148994145075525,12.405856465813667,0.2339828
94.5922809729686,123.87838141025928,0.0167147246542325,4.81071006,-2.3531604,0.2497474642497726,12.128500019073336,0.2657924
94.44999045078409,124.33656790786384,0.0212783143612551,4.60840536,-2.2520776,0.21769479735235148,11.559278797112915,0.2998782
94.2810537675549,124.81394728621775,0.0237637701337196,4.40610075,-2.0149044,0.22870810165011818,10.298786858090395,0.3353582
94.09781234866036,125.26465314068696,0.0254507778765442,4.21688331,-1.5829799,0.23923447148047955,7.979710072968936,0.3727702
93.88621858638044,125.72818224871531,0.0540019557524475,4.06204956,-1.5237697,0.24233260964799236,7.312734689406961,0.4173554
93.66226555717512,126.16537753353676,0.0683550224687392,3.9072159000000006,-1.1777107,0.22865672908112966,5.343858803449219,0.4673202
93.4226004057661,126.57499330282972,0.0770048196301005,3.78320697,0.0336628,0.22143979389972668,-0.14005752587152215,0.5202916
93.16845988217548,126.9581742867598,0.0100582191829575,3.78320697,0.0336628,0.206601831914726,-0.11358834558404697,0.5777206
92.84701391892854,127.37988303846376,0.0146414520036433,3.78680796,0.0336948,0.24016570885375055,-0.0915626149603229,0.6475414
92.51854087885862,127.74644615080412,-0.0050076606025037,3.79040895,0.0337269,0.24563130739336048,-0.06949506217378232,0.7247144
92.16196427726555,128.0862711318387,0.0662462605364155,3.794009850000001,1.3146743,0.25189301563371813,-2.0137259380155874,0.8042458
91.81200411136172,128.37856700756282,0.0897568002798044,3.93180642,1.3901669,0.22722186941530162,-1.4337275646136631,0.8873035
91.39571881646212,128.6603645689292,0.0236278931640191,4.0724469,1.4390194,0.23800541119511595,-0.7487269224851404,0.9795568
90.94036357352712,128.90459404209204,0.0473129499749764,4.21308747,1.3139611,0.25147162291802055,-0.012182485206645478,1.0805837
90.52955420319071,129.08850738147535,0.0429236935883386,4.3375245300000005,1.1530499,0.22459597083359695,-0.1343283183430602,1.1720711
90.09279111971748,129.24078871304087,0.0037545722308256,4.44385305,1.1809731,0.19809715703682992,-0.358152451938701,1.2533647
89.55046519934757,129.38813076572393,0.125821939446463,4.656510180000001,1.2317126,0.2499315358845826,-0.11377448614516301,1.32599
89.07239195453204,129.48900803851356,0.0919689314747599,4.76240454,1.2568133,0.23757364658989602,-0.2682431436477922,1.3891516
88.62222833972356,129.5522085651745,0.0493306827892308,4.868083080000001,1.2843962,0.20459913630968787,-0.3340040346909732,1.4451579
88.11237858688577,129.59598476421198,0.0586409291430912,4.97376162,1.3119791,0.21713375807964402,-0.4023365530040745,1.4974679
87.58859522484184,129.61697657906063,0.0572365349415382,5.07944025,1.5105835,0.23186009775775623,-0.5336592606342859,1.5465183
87.1011115490359,129.615139738401,0.0481464951372063,5.198456070000001,1.6570307,0.22277184439008765,-0.576996221301324,1.5906321
86.6037263201166,129.5931537065567,0.0423853692815277,5.325952320000001,1.6971783,0.2267287081053744,-0.5270214021507946,1.6306394
86.09578732162342,129.55065038736845,0.0333584204434851,5.45344848,1.737326,0.23553155456922314,-0.4740214365874818,1.6677871
85.62935674125693,129.49323804414,0.0180324555742798,5.580944730000001,1.8185412,0.19883942221071366,-0.42765334925611814,1.7023787
85.154333751013,129.41825730109457,0.0148087159499284,5.711353020000001,1.9292114,0.18052243960810477,-0.4668936736751004,1.7336155
84.61588437500838,129.31893460541886,0.0206785695968243,5.84651871,1.9743344,0.23169233056662578,-0.5257865273320984,1.761017
84.12101103516179,129.21724977349413,0.0221153481847606,5.98168431,2.0194574,0.23658214093546398,-0.5868721090324492,1.7852004
83.6161379023017,129.10279859132086,0.0150756750610671,6.11685,2.0642298,0.25056366498365573,-0.6500401617925653,1.8063455
83.15929099127369,128.9895827105511,0.0118943897702151,6.25199292,2.1049132,0.2183684929137866,-0.7396480830153964,1.8245275
82.69471864922289,128.8659921707795,0.0102616761047434,6.3868554,2.149834,0.19986133791067767,-0.8786244932777401,1.840136
82.22219597187677,128.73245462677278,0.0068938915471461,6.52171788,2.1947548,0.19064834756865953,-1.0227482632209595,1.8535361
81.74133462179894,128.58900262860044,0.004842993074147,6.79144284,2.1641419,0.1919126318372449,-0.04093210032275321,1.8647969
81.25180443280179,128.43539140520133,-0.004205827573425,6.9192603,2.1729038,0.20466755318804816,-0.2226582998184774,1.8739762
80.75330019358717,128.27327225832894,0.0002683231300199,7.04526273,2.2121162,0.22698071603177708,-0.42395169322781967,1.8816208
80.37228488074203,128.14878561694724,0.0122974721433534,7.17126516,2.2513285,0.12719502181872303,-0.6322389382846619,1.8880426
79.7900658673939,127.95683057485994,0.0050354485827731,7.297267499999999,2.1752161,0.24091339142982768,-0.8048496340048432,1.8932344
79.32859336432732,127.80128794157793,-0.0053716294765169,7.41697704,2.1212669,0.2299222663939558,-1.0239862190298135,1.8971881
78.92743608119146,127.66302641754126,-0.007653150319892,7.531885439999999,2.1538783,0.15283877321693723,-1.258121312811123,1.9001678
78.38298573256196,127.4747115320018,0.0054149425251532,7.64679375,2.1864896,0.22779549472774896,-1.482378842975155,1.9026536
77.89729330572804,127.30820258744862,0.0097541802067734,7.76170215,2.1026823,0.24163306533596465,-1.6229022089866907,1.90465
77.47463443912287,127.16310529528587,0.0029118060659672,7.870623839999999,1.9531954,0.19048877974521333,-1.73456904025313,1.9061528
76.97479805075427,126.98887896784667,-0.0076155455467653,7.97046858,1.977817,0.21946994105980802,-2.0017637254935683,1.9071973
76.54067353294249,126.83540584306958,-0.0068490678076541,8.07031323,2.0024385,0.17824734622510488,-2.2351156537499097,1.9079227
76.02677110572114,126.6537605946118,0.0016792957421867,8.176978530000001,-4.356723,0.22336615455397055,5.205310465660851,1.908338
75.57964187876777,126.49817787198192,0.0101368840108252,7.958329739999999,-4.2386475,0.19866097366218405,10.55436478529362,1.90844
75.12902533003746,126.34311494226311,0.0053652349240153,7.739680949999999,-4.120572,0.1758654079140527,15.49503138182223,1.9081707
74.60818768550988,126.1636508500659,-0.0096422597313276,7.52103216,-4.1424405,0.22462753883100828,20.68347347216779,1.907026
74.1731699259914,126.01192179563098,-0.0210532837614488,7.294619879999999,-4.4135263,0.18516460948027225,27.605532872481103,1.9048747
73.75034528386139,125.86361977183944,-0.0223827156445951,7.04538972,-4.2601116,0.13501891122383802,32.38446274822753,1.9017038
73.20603647423964,125.67401337960612,-0.0150099252404855,6.79615947,-4.1066969,0.2128120293059869,35.162574321177715,1.8974274
72.74605651321272,125.51895531434236,-0.0045189640705052,6.54692922,-3.8457095,0.19601211673367835,33.0183621832486,1.8911558
72.2354043907022,125.35691633570455,0.0130674707545867,6.30461124,-3.4318518,0.2315474252263571,29.457053286347577,1.8826201
71.80036077764653,125.22667185798892,0.0113282714200254,6.30461124,-3.4318518,0.1874407628550748,26.33884805212573,1.871801
71.31853832114788,125.08675386375414,-0.0006177333097646,6.0802216200000005,-3.3074945,0.19076447656618328,25.048215837747783,1.8588365
70.79302623740931,124.9331622693706,-0.0134933161290852,5.855832,-3.1831373,0.23540017402597382,23.481038454754554,1.8480238
70.39664789209576,124.81693097351818,-0.0009831505519247,5.63144229,-2.3830457,0.14766519719474777,17.110802112684542,1.8413202
69.84875138717733,124.6591490932074,0.0279211566550903,5.45741802,-1.4022261,0.21971200058388224,9.528665781954436,1.8387637
69.37051129428872,124.52166042771591,0.0399648771244591,5.35237551,-1.3749742,0.21815645926590407,8.4990975758563,1.840648
68.90536209354613,124.38042644458348,0.0316764911210862,5.247333,-1.3477224,0.19854319652316482,7.603409496064591,1.8509239
68.40269920287689,124.21023846920228,-0.0019966695473557,5.247333,-1.3477224,0.22987598513696497,6.346707506805071,1.8712706
67.96193074250702,124.0463474772743,0.0202676454911423,5.14229058,-1.6098228,0.20875871541871818,6.712324431006205,1.9021662
67.48622150471351,123.8563549627154,0.0443930698422646,5.013936360000001,-1.6692179,0.2259345436040355,6.5541536805474765,1.9441621
67.02782174238737,123.65351773076434,0.0412374099110428,4.87728063,-1.6230946,0.22540682088212086,6.494105745641542,1.9907425
66.5910208984916,123.4346262351506,0.0480382035822566,4.74062499,-1.5710431,0.21794623337512742,6.403016056412546,2.0389555
66.13839611074143,123.17528980560256,0.0554140847664377,4.6044905400000005,-1.3882548,0.2473743483066878,5.758869022573226,2.0885112
65.75407966820868,122.91947664343972,0.0435482090747614,4.48075431,-1.3504402,0.22350306226288197,5.5066494587337,2.1417832
65.36151612364428,122.61805363308108,0.0314071269454943,4.3570180800000005,-1.3126256,0.23314800399712263,5.214487889837649,2.2050528
64.96505652001434,122.27309288541294,0.0218983083796505,4.23328185,-1.2695254,0.26457054070117003,4.909834126844932,2.2765264
64.62208174487598,121.95265293474708,0.013430360389404,4.11006627,-0.0045203,0.22466895703434972,0.017007937912302266,2.3529996
64.26594826641416,121.60316997087143,-0.0498557036559699,4.10962095,-0.0045198,0.23090676176490554,0.014689535822537406,2.4018447
63.91278320850319,121.25830473432752,-0.0538079515189533,4.10917563,-0.0045194,0.21964849300937364,0.012371920011436922,2.4117911
63.518098478533055,120.89829933056696,-0.0734079496695562,4.10873031,-0.0045189,0.24837864523745165,0.010054491723506328,2.3853122
63.1730029828714,120.60645983943957,-0.0237943481585468,4.10873031,-0.0045189,0.202641201995125,0.007740683025853138,2.3219925
62.74672909753142,120.28482286359994,-0.0171435386831973,4.1082849900000005,1.8431319,0.2395269331720194,-3.1568652772055428,2.2390485
62.32982106721013,120.01626899871182,-0.0143861602307058,4.28608539,1.92707,0.2428981854129568,-2.0156155122419546,2.1557227
61.921761735481866,119.79399289388094,-0.0286263291766868,4.46441724,2.0056159,0.2193194002510465,-0.7563911381667954,2.071751
61.44679945566101,119.57713398252504,-0.0318459815945057,4.64274909,2.0808068,0.25011238702018235,0.6069194952646383,1.9868629
60.98385099554241,119.40296453117712,-0.1100787976034831,4.9893236100000005,2.1117548,0.24896394047931525,1.7928890058428233,1.9064733
60.53889255406512,119.2668645161525,-0.071134554257399,5.1578479800000006,2.1818989,0.21738995801153496,1.6107161283809475,1.8382955
60.02218797442565,119.1456810141774,-0.0250455942944181,5.32637244,2.2520192,0.2479628424158719,1.4129870000813136,1.7824438
59.53100547586833,119.05466442109218,-0.0327435109024031,5.4948951,2.3213341,0.24615200846553906,1.2020076518455525,1.7386637
59.071626549328094,118.98499768053064,-0.0211822817218902,5.663358629999999,2.3914275,0.21206185756513238,1.0702829715606057,1.7041878
58.59616645474938,118.92653740487384,-0.013024210857188,5.83182216,2.4615209,0.19112709142699638,0.9287098059425483,1.6761417
58.04799568674828,118.8720640422046,-0.0115683538993128,6.00028569,2.5229625,0.2410688680119441,0.7746299614256777,1.6544084
57.5944001664416,118.83488873627005,-0.0097263523285424,6.16818123,2.4279704,0.19601855833872528,0.5697376769897742,1.6388866
57.12792957420251,118.80306251927236,-0.0043249042657821,6.32554902,2.4891345,0.1617093349335574,0.3065416848480169,1.627471
56.58797585890576,118.77396288439228,0.0049294254626636,6.48291672,2.5502987,0.20184702656968231,0.02970474896522361,1.618457
56.09439559897442,118.75183790836265,-0.0022957430761628,6.64028442,2.5744078,0.19671646752524538,-0.2570721330411375,1.6118567
55.587833934685605,118.72947270550826,-0.0118478479709866,6.93363168,2.390011,0.20572020759439164,0.715958160617761,1.6076816
55.06840340677383,118.70845318346986,0.000802826879481,7.07181876,2.4371738,0.22412389506352057,0.3958745038499737,1.6051478
54.60300529639805,118.6929238312902,0.011126674551039,7.21000575,2.4299983,0.18964155265158478,0.06148117557844783,1.6036669
54.05850652641424,118.6761030471551,0.0010532330953328,7.345198079999999,2.2470315,0.23526174351379275,-0.27645226926638033,1.6032491
53.57160855183773,118.65913528252932,-0.0106057791463748,7.4680335,2.2842975,0.2238256736425722,-0.704483388682591,1.6038925
53.07481082178526,118.64044880358398,-0.0055501014319799,7.59086901,2.3215635,0.2210021896207753,-0.9825821355563656,1.6048172
52.56819940818057,118.62259945077766,0.0064570111331419,7.713704430000001,2.2933273,0.22816443785632937,-1.2339962317316149,1.6055074
52.051909370843134,118.60643831503673,0.0070733200733155,7.833154950000001,2.1450449,0.2449263201936329,-1.4276988494041583,1.605962
51.601907903304514,118.59219118904012,-0.0009587546455595,7.94325627,2.1749848,0.19544386944715383,-1.7739181209613737,1.6061854
51.06848013612319,118.5730536437586,-0.007904073075479,8.053357590000001,2.2049247,0.23010403090339726,-2.0158980784622726,1.6063441
50.60422443120696,118.55558724209826,-0.0024674660513904,8.16345891,2.1659591,0.19507811970787464,-2.1939899952816955,1.6065205
50.05420318261069,118.53637145926788,0.0094146044265287,8.36941419,2.0632707,0.24516565071177837,-1.553886772230357,1.6067144
49.57574681428782,118.52122482706082,0.0089624936028332,8.46864099,2.0875884,0.22369761709126046,-1.8337235956623346,1.6069224
49.09086404531283,118.50584249260936,0.0006043957776837,8.567867699999999,2.0357535,0.21024286655556634,-1.9641306513443377,1.6070901
48.5994567118912,118.48816468492473,-0.0090923704780018,8.66353617,1.8919726,0.20238890850929894,-2.0140986711354083,1.607198
48.10192679906854,118.4682868265438,-0.0082246659065503,8.75151027,1.9110876,0.19962992835323898,-2.2800395274929697,1.6072463
47.59816430756849,118.4478316467919,6.142631789043554e-05,8.83948428,1.9302026,0.20345385087952114,-2.523840889244196,1.6072419
47.08811455664077,118.42888737608682,0.0082620384313371,8.927458380000001,1.8810146,0.21558647519590968,-2.6162492084776727,1.6072784
46.572037106710205,118.41105368532595,0.0058538664888975,9.01236438,1.71675,0.23239638013343997,-2.550515960084403,1.6073865
46.137530682683376,118.39594934419436,-0.0001198236507518,9.08916345,1.7313173,0.16622973750187844,-2.788769405477366,1.6075655
45.6108813846238,118.37581409839277,-0.0064256105301599,9.16596261,1.7458845,0.192775205687906,-3.0048517655391858,1.6078313
45.078642414664095,118.3542048523291,-0.0023893431661614,9.24276168,1.7148823,0.22754991305830166,-3.0858594262837613,1.6084313
44.630936595446,118.33622661904332,0.0049638132964619,9.31758084,1.5160755,0.17615825679480954,-2.8581292840452117,1.6094453
44.08867537231475,118.31530996668884,0.0080506525412307,9.38322936,1.5267197,0.2176895105556035,-3.061487444272515,1.610869
43.72429395805236,118.30136358798978,0.0063178721100199,9.44887788,1.537364,0.08132063825524478,-3.2478007445268413,1.6126858
43.08150777152622,118.27520755952648,-0.00074019731169,9.5145264,1.5383605,0.22680783866663962,-3.3631559317657103,1.6148011
